task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
1248	10/5dcfe7	3695461	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041478)	COMPLETED	0	2024-06-19 12:49:45.133	15.3s	14s	175.7%	1.2 GB	15 GB	74.6 MB	2.3 MB
1259	03/8bee67	3701808	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041482)	COMPLETED	0	2024-06-19 12:49:55.552	5.3s	4s	218.3%	816.3 MB	6 GB	49.4 MB	5.6 MB
2675	a7/3beb5c	3705365	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046411)	COMPLETED	0	2024-06-19 12:50:00.367	1.1s	11ms	103.0%	2.4 MB	3.9 MB	99.6 KB	906 B
1225	0d/95ad9a	3685688	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041471)	COMPLETED	0	2024-06-19 12:49:31.990	30s	29s	135.5%	1 GB	14.9 GB	62 MB	17.3 MB
2678	59/051873	3706459	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046412)	COMPLETED	0	2024-06-19 12:50:01.458	1.1s	11ms	103.5%	0	0	99.6 KB	906 B
2681	c6/d11471	3707496	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046413)	COMPLETED	0	2024-06-19 12:50:02.612	1.3s	7ms	67.1%	0	0	99.6 KB	905 B
1205	27/d3d591	3674138	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041464)	COMPLETED	0	2024-06-19 12:49:16.970	47s	46s	122.1%	1.1 GB	14.9 GB	83.1 MB	34.3 MB
1266	4c/4a5b03	3704184	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041484)	COMPLETED	0	2024-06-19 12:49:59.173	5.9s	5s	196.0%	530.7 MB	6.1 GB	38.7 MB	5.5 MB
2682	ba/f38b15	3708137	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046414)	COMPLETED	0	2024-06-19 12:50:03.912	1.2s	8ms	129.2%	0	0	99.6 KB	906 B
1263	76/9cdc94	3704172	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041483)	COMPLETED	0	2024-06-19 12:49:59.169	6s	5s	204.1%	600 MB	6 GB	34.9 MB	5.5 MB
1233	f3/0c2b7f	3688130	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041473)	COMPLETED	0	2024-06-19 12:49:35.728	30.1s	29s	135.9%	1.1 GB	14.9 GB	61.2 MB	17.3 MB
1269	a1/195919	3706850	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041485)	COMPLETED	0	2024-06-19 12:50:01.993	4.2s	3s	231.6%	554.9 MB	6.1 GB	37.3 MB	5.6 MB
2685	c3/8cbb15	3709128	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046415)	COMPLETED	0	2024-06-19 12:50:05.098	1.7s	7ms	135.1%	0	0	99.6 KB	906 B
1214	9a/441207	3678891	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041467)	COMPLETED	0	2024-06-19 12:49:22.725	45.1s	44s	123.4%	1.1 GB	14.9 GB	82.7 MB	33.4 MB
2688	0e/626057	3710653	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046416)	COMPLETED	0	2024-06-19 12:50:06.791	1.1s	6ms	141.5%	0	0	99.6 KB	906 B
2691	c6/fc7c09	3711429	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046417)	COMPLETED	0	2024-06-19 12:50:07.898	1.1s	7ms	61.2%	0	0	99.6 KB	905 B
1272	e5/c01162	3708174	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041486)	COMPLETED	0	2024-06-19 12:50:04.007	5.2s	4s	220.8%	630.6 MB	6.1 GB	44.5 MB	5.6 MB
1236	07/db86a5	3690217	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041474)	COMPLETED	0	2024-06-19 12:49:38.785	53.4s	29s	135.0%	1.1 GB	14.9 GB	64.8 MB	19.5 MB
2694	92/908df6	3712135	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046418)	COMPLETED	0	2024-06-19 12:50:08.995	23.4s	9ms	168.6%	0	0	99.6 KB	906 B
1279	92/654aef	3710209	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041488)	COMPLETED	0	2024-06-19 12:50:06.236	26.3s	20s	113.9%	1.1 GB	14.9 GB	76.8 MB	2.5 MB
1217	83/30882a	3680682	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041468)	COMPLETED	0	2024-06-19 12:49:25.115	1m 25s	46s	121.6%	1.1 GB	14.9 GB	84.5 MB	34.8 MB
1244	2d/16b9d5	3693798	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041477)	COMPLETED	0	2024-06-19 12:49:43.290	1m 7s	46s	110.1%	1.1 GB	14.9 GB	78.9 MB	29.7 MB
1264	73/27d1d1	3704165	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041483)	COMPLETED	0	2024-06-19 12:49:59.165	51.3s	31s	120.2%	1 GB	14.9 GB	62.7 MB	17.7 MB
1267	43/7ab1f0	3705458	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041484)	COMPLETED	0	2024-06-19 12:50:00.468	50s	32s	119.2%	1.1 GB	14.9 GB	66.4 MB	20.1 MB
1270	c5/50aa9a	3705726	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041485)	COMPLETED	0	2024-06-19 12:50:00.867	49.6s	17s	134.6%	1 GB	14.9 GB	65 MB	1.7 MB
1275	6b/5e6b19	3709218	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041487)	COMPLETED	0	2024-06-19 12:50:05.220	45.3s	4s	219.2%	702 MB	6.1 GB	48 MB	5.5 MB
1278	13/664e45	3711369	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041488)	COMPLETED	0	2024-06-19 12:50:07.795	42.7s	4s	216.1%	672 MB	6.1 GB	49 MB	5.5 MB
1282	0a/b7e6f8	3712307	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041489)	COMPLETED	0	2024-06-19 12:50:09.184	41.3s	3s	213.2%	468.2 MB	6 GB	33.7 MB	5.4 MB
1223	3b/7f1900	3684505	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041470)	COMPLETED	0	2024-06-19 12:49:30.273	1m 20s	42s	124.1%	1.1 GB	14.9 GB	77.8 MB	30 MB
1242	82/4c4658	3693585	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041476)	COMPLETED	0	2024-06-19 12:49:43.042	1m 8s	39s	116.2%	1.1 GB	14.9 GB	69.2 MB	23.5 MB
1251	2a/4ce156	3699244	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041479)	COMPLETED	0	2024-06-19 12:49:52.721	57.9s	37s	110.5%	1.1 GB	14.9 GB	67 MB	20.6 MB
1254	a6/e33a99	3699716	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041480)	COMPLETED	0	2024-06-19 12:49:53.148	57.4s	38s	114.4%	1.1 GB	15 GB	71.6 MB	24.3 MB
1273	32/79577a	3709084	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041486)	COMPLETED	0	2024-06-19 12:50:05.080	46s	39s	106.3%	1.1 GB	15 GB	72.3 MB	25.3 MB
2695	fb/d1ed66	3715667	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046419)	COMPLETED	0	2024-06-19 12:50:32.420	18.7s	11ms	97.2%	0	0	99.6 KB	905 B
1258	d6/84bfb5	3699725	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041481)	COMPLETED	0	2024-06-19 12:49:53.151	58s	42s	102.9%	1.1 GB	14.9 GB	77.3 MB	29.1 MB
1260	8f/e7d253	3701917	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041482)	COMPLETED	0	2024-06-19 12:49:55.733	55.4s	50s	96.1%	1.1 GB	14.9 GB	77.3 MB	29.5 MB
1276	91/dec269	3709619	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041487)	COMPLETED	0	2024-06-19 12:50:05.849	45.3s	44s	101.7%	1.2 GB	15 GB	75.7 MB	27.5 MB
2786	98/77dd1f	3717823	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046456)	COMPLETED	0	2024-06-19 12:50:50.489	1.9s	10ms	139.9%	0	0	99.6 KB	906 B
2789	e8/1b82ad	3717853	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046457)	COMPLETED	0	2024-06-19 12:50:50.495	2.2s	11ms	150.0%	0	0	99.6 KB	906 B
2792	72/cd5270	3717904	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046458)	COMPLETED	0	2024-06-19 12:50:50.501	3s	8ms	60.8%	0	0	99.6 KB	905 B
2698	a6/8e3830	3718823	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046420)	COMPLETED	0	2024-06-19 12:50:51.110	4.3s	6ms	80.6%	0	0	99.6 KB	905 B
2701	da/b2f780	3720413	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046421)	COMPLETED	0	2024-06-19 12:50:52.373	3.1s	6ms	79.4%	0	0	99.6 KB	905 B
2704	d9/6d4150	3720569	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046422)	COMPLETED	0	2024-06-19 12:50:52.736	2.8s	10ms	124.8%	0	0	99.6 KB	906 B
2705	2c/1bab28	3722009	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046423)	COMPLETED	0	2024-06-19 12:50:53.553	2.1s	7ms	128.4%	0	0	99.6 KB	906 B
1284	24/19a699	3717772	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041490)	COMPLETED	0	2024-06-19 12:50:50.469	5.9s	4s	215.2%	587 MB	6.1 GB	34.3 MB	5.5 MB
2711	2b/6d335e	3724330	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046425)	COMPLETED	0	2024-06-19 12:50:55.452	1.6s	7ms	135.1%	0	0	99.6 KB	906 B
2708	03/0def7c	3724329	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046424)	COMPLETED	0	2024-06-19 12:50:55.450	1.9s	7ms	64.2%	0	0	99.6 KB	905 B
2784	c8/4bc46e	3717814	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046407)	COMPLETED	0	2024-06-19 12:50:50.486	6.9s	5s	209.7%	702.2 MB	6.1 GB	35.5 MB	5.6 MB
2790	1b/a52800	3717867	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046409)	COMPLETED	0	2024-06-19 12:50:50.497	6.9s	4s	237.8%	812.2 MB	6 GB	40.5 MB	5.5 MB
2714	fe/fc8d66	3724515	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046426)	COMPLETED	0	2024-06-19 12:50:55.576	1.9s	7ms	65.4%	0	0	99.6 KB	905 B
2717	1e/e776f9	3724653	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046427)	COMPLETED	0	2024-06-19 12:50:55.629	7.5s	22ms	61.7%	2.4 MB	3.9 MB	99.6 KB	905 B
2720	7f/b4f4f4	3726160	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046428)	COMPLETED	0	2024-06-19 12:50:57.096	6s	7ms	127.6%	0	0	99.6 KB	906 B
1289	d9/79c163	3718170	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041492)	COMPLETED	0	2024-06-19 12:50:50.583	12.6s	4s	239.3%	725.3 MB	6.1 GB	48 MB	5.6 MB
2723	42/c502c2	3726519	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046429)	COMPLETED	0	2024-06-19 12:50:57.375	5.9s	9ms	108.3%	0	0	99.6 KB	906 B
1298	90/513e7c	3725654	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041495)	COMPLETED	0	2024-06-19 12:50:56.418	7.4s	5s	223.1%	631.6 MB	6.1 GB	54.6 MB	5.5 MB
1365	4d/bc8b7e	3717782	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041518)	COMPLETED	0	2024-06-19 12:50:50.473	13.4s	7s	204.5%	858.7 MB	6.1 GB	75 MB	5.6 MB
1295	c9/eff14a	3718996	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041494)	COMPLETED	0	2024-06-19 12:50:51.192	12.7s	4s	223.4%	963.8 MB	6.1 GB	50.5 MB	5.5 MB
2726	46/b61646	3726653	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046430)	COMPLETED	0	2024-06-19 12:50:57.442	6.8s	8ms	66.2%	0	0	99.6 KB	905 B
1286	8e/b2d73e	3718168	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041491)	COMPLETED	0	2024-06-19 12:50:50.582	13.8s	4s	201.7%	944.7 MB	6 GB	47 MB	5.6 MB
1292	4f/735bd4	3718752	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041493)	COMPLETED	0	2024-06-19 12:50:51.082	13.3s	5s	235.9%	575.1 MB	6.1 GB	40.3 MB	5.5 MB
2729	89/59ce56	3729869	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046431)	COMPLETED	0	2024-06-19 12:51:03.101	2.4s	10ms	114.3%	0	0	99.6 KB	906 B
2732	e9/36acec	3729870	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046432)	COMPLETED	0	2024-06-19 12:51:03.103	2.4s	6ms	148.6%	0	0	99.6 KB	906 B
1301	99/1ff8a8	3726616	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041496)	COMPLETED	0	2024-06-19 12:50:57.434	8.3s	4s	231.5%	710.8 MB	6.1 GB	50.7 MB	5.6 MB
2735	d5/06202d	3730002	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046433)	COMPLETED	0	2024-06-19 12:51:03.275	2.6s	7ms	137.7%	0	0	99.6 KB	906 B
2736	14/03a3f3	3730746	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046434)	COMPLETED	0	2024-06-19 12:51:04.267	2.9s	7ms	110.1%	0	0	99.6 KB	906 B
2739	45/cd8da6	3732104	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046435)	COMPLETED	0	2024-06-19 12:51:05.551	1.8s	9ms	150.7%	0	0	99.6 KB	906 B
2742	83/5117d8	3732107	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046436)	COMPLETED	0	2024-06-19 12:51:05.553	2s	6ms	151.8%	0	0	99.6 KB	906 B
2745	d5/b7f002	3732440	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046437)	COMPLETED	0	2024-06-19 12:51:05.903	1.7s	6ms	155.2%	0	0	99.6 KB	906 B
2746	76/674b20	3733863	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046438)	COMPLETED	0	2024-06-19 12:51:07.148	1.9s	8ms	163.4%	0	0	99.6 KB	906 B
2752	38/a64832	3734063	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046440)	COMPLETED	0	2024-06-19 12:51:07.526	1.5s	7ms	125.3%	0	0	99.6 KB	906 B
2749	b5/a13739	3733999	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046439)	COMPLETED	0	2024-06-19 12:51:07.400	1.8s	7ms	150.7%	0	0	99.6 KB	906 B
2755	60/7c04d5	3734234	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046441)	COMPLETED	0	2024-06-19 12:51:07.637	1.7s	8ms	105.6%	0	0	99.6 KB	906 B
1307	43/96fec0	3730350	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041498)	COMPLETED	0	2024-06-19 12:51:03.903	5.7s	5s	207.0%	636.8 MB	6 GB	48.5 MB	5.4 MB
1281	2f/f7d57f	3715625	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041489)	COMPLETED	0	2024-06-19 12:50:32.166	38.1s	28s	112.0%	1 GB	14.9 GB	61.5 MB	17.1 MB
2759	71/40526e	3735398	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046443)	COMPLETED	0	2024-06-19 12:51:09.078	1.4s	8ms	125.3%	0	0	99.6 KB	906 B
2756	ac/3d88f2	3735397	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046442)	COMPLETED	0	2024-06-19 12:51:09.076	1.5s	9ms	158.4%	0	0	99.6 KB	906 B
2762	78/cb313d	3735579	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046444)	COMPLETED	0	2024-06-19 12:51:09.227	1.5s	8ms	116.2%	0	0	99.6 KB	906 B
1285	03/464ed0	3715706	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041490)	COMPLETED	0	2024-06-19 12:50:32.506	38.4s	29s	115.0%	1 GB	14.9 GB	62.1 MB	17.6 MB
2765	23/70c4c2	3735628	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046445)	COMPLETED	0	2024-06-19 12:51:09.297	2s	10ms	118.2%	2.4 MB	3.9 MB	99.6 KB	906 B
1311	b8/c7cef8	3730917	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041499)	COMPLETED	0	2024-06-19 12:51:04.401	7s	4s	208.0%	1018.4 MB	6.1 GB	43.5 MB	5.5 MB
1304	9a/be4f3d	3730338	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041497)	COMPLETED	0	2024-06-19 12:51:03.899	7.8s	5s	214.5%	842.8 MB	6 GB	65.8 MB	5.4 MB
2768	cc/72261b	3736575	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046446)	COMPLETED	0	2024-06-19 12:51:10.503	2s	8ms	118.9%	0	0	99.6 KB	906 B
2771	56/b8679a	3737477	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046449)	COMPLETED	0	2024-06-19 12:51:11.274	2.1s	8ms	131.6%	0	0	99.6 KB	906 B
2770	07/2e7b61	3736844	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046448)	COMPLETED	0	2024-06-19 12:51:10.754	2.7s	9ms	114.9%	0	0	99.6 KB	906 B
2769	97/75cfdf	3736667	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046447)	COMPLETED	0	2024-06-19 12:51:10.628	2.9s	7ms	72.7%	0	0	99.6 KB	905 B
2772	5f/70eae5	3738447	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046450)	COMPLETED	0	2024-06-19 12:51:12.468	1.9s	12ms	85.6%	0	0	99.6 KB	905 B
2773	07/8c12bf	3739381	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046451)	COMPLETED	0	2024-06-19 12:51:13.388	1.2s	7ms	63.8%	0	0	99.6 KB	905 B
2777	77/ccc3a6	3739581	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046453)	COMPLETED	0	2024-06-19 12:51:13.504	1.3s	8ms	113.7%	0	0	99.6 KB	906 B
2774	5b/0243cc	3739473	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046452)	COMPLETED	0	2024-06-19 12:51:13.470	1.3s	6ms	127.6%	0	0	99.6 KB	906 B
2783	4c/a43cf4	3740701	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046455)	COMPLETED	0	2024-06-19 12:51:14.600	860ms	7ms	74.3%	0	0	99.6 KB	905 B
2780	be/318c99	3740585	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046454)	COMPLETED	0	2024-06-19 12:51:14.394	1.3s	8ms	123.8%	0	0	99.6 KB	906 B
2793	a0/a74fd1	3740987	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046459)	COMPLETED	0	2024-06-19 12:51:14.785	1.3s	9ms	104.5%	0	0	99.6 KB	906 B
2796	f7/46d5fa	3741024	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046460)	COMPLETED	0	2024-06-19 12:51:14.823	1.5s	7ms	67.5%	0	0	99.6 KB	905 B
2799	89/92e886	3741597	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046461)	COMPLETED	0	2024-06-19 12:51:15.465	1.1s	7ms	64.6%	0	0	99.6 KB	905 B
2803	fa/5bc1db	3742218	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046463)	COMPLETED	0	2024-06-19 12:51:16.072	6.5s	7ms	135.1%	0	0	99.6 KB	906 B
1313	ff/d91c62	3735860	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041500)	COMPLETED	0	2024-06-19 12:51:09.599	13s	6s	207.8%	723.3 MB	6 GB	61 MB	5.5 MB
2800	7d/10c133	3741807	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046462)	COMPLETED	0	2024-06-19 12:51:15.705	6.9s	7ms	73.2%	0	0	99.6 KB	905 B
2806	56/feff4d	3742454	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046464)	COMPLETED	0	2024-06-19 12:51:16.347	6.3s	7ms	76.5%	0	0	99.6 KB	905 B
1317	15/fd1759	3737308	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041501)	COMPLETED	0	2024-06-19 12:51:10.931	11.9s	5s	210.5%	698.3 MB	6.1 GB	56.1 MB	5.4 MB
1320	67/1d4988	3737651	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041502)	COMPLETED	0	2024-06-19 12:51:11.686	11.3s	4s	225.0%	728.9 MB	6 GB	45.2 MB	5.4 MB
2807	9e/f1181e	3742563	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046465)	COMPLETED	0	2024-06-19 12:51:16.560	6.6s	8ms	114.9%	0	0	99.6 KB	906 B
1310	0d/b16195	3732219	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041499)	COMPLETED	0	2024-06-19 12:51:05.718	17.5s	15s	171.5%	1 GB	14.9 GB	71.2 MB	2.1 MB
2816	07/997d78	3744362	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046468)	COMPLETED	0	2024-06-19 12:51:22.600	1.8s	7ms	127.6%	0	0	99.6 KB	906 B
2810	cd/4e9bb2	3744332	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046466)	COMPLETED	0	2024-06-19 12:51:22.571	1.9s	8ms	123.8%	0	0	99.6 KB	906 B
2813	19/c6bb7a	3744357	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046467)	COMPLETED	0	2024-06-19 12:51:22.598	1.9s	7ms	135.1%	0	0	99.6 KB	906 B
2819	67/7fd5f1	3745019	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046469)	COMPLETED	0	2024-06-19 12:51:23.181	2.3s	7ms	136.8%	0	0	99.6 KB	906 B
2820	c3/1c83d0	3746149	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046470)	COMPLETED	0	2024-06-19 12:51:24.447	1.5s	7ms	116.9%	0	0	99.6 KB	906 B
2822	6a/f1ddd3	3746325	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046472)	COMPLETED	0	2024-06-19 12:51:24.516	1.4s	9ms	64.6%	0	0	99.6 KB	905 B
2821	e0/b071da	3746253	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046471)	COMPLETED	0	2024-06-19 12:51:24.484	1.5s	7ms	116.2%	0	0	99.6 KB	906 B
2823	61/3a493a	3747306	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046473)	COMPLETED	0	2024-06-19 12:51:25.508	1.3s	9ms	105.6%	0	0	99.6 KB	906 B
2824	74/f7d806	3747563	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046474)	COMPLETED	0	2024-06-19 12:51:25.930	1.1s	8ms	120.2%	0	0	99.6 KB	906 B
2825	29/166bc1	3747610	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046475)	COMPLETED	0	2024-06-19 12:51:25.959	1.3s	8ms	113.0%	0	0	99.6 KB	906 B
2826	2a/e51e76	3747682	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046476)	COMPLETED	0	2024-06-19 12:51:26.012	1.4s	8ms	143.4%	0	0	99.6 KB	906 B
2827	54/172d58	3748211	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7046477)	COMPLETED	0	2024-06-19 12:51:26.786	1.5s	6ms	79.4%	0	0	99.6 KB	905 B
1323	8e/bbfba6	3744979	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041503)	COMPLETED	0	2024-06-19 12:51:23.088	5.5s	3s	252.6%	650.9 MB	6.1 GB	37.4 MB	5.5 MB
