task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
979	bf/c18241	4013246	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268192)	COMPLETED	0	2024-06-11 13:52:40.637	22s	16s	148.9%	752.6 MB	14.7 GB	41.6 MB	1.4 MB
981	54/0f1904	4013269	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268193)	COMPLETED	0	2024-06-11 13:52:40.639	22s	15s	151.0%	590.3 MB	14.4 GB	41.5 MB	1.3 MB
990	a8/ac267a	4039564	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268199)	COMPLETED	0	2024-06-11 13:52:55.218	11.3s	3s	207.8%	171 MB	6 GB	11.7 MB	2.3 MB
983	97/e45841	4020707	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268194)	COMPLETED	0	2024-06-11 13:52:44.631	23.7s	14s	145.7%	586.3 MB	14.4 GB	40.2 MB	4.9 KB
992	ac/38c0e6	4047965	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268202)	COMPLETED	0	2024-06-11 13:53:00.318	8s	2s	193.8%	163.9 MB	6 GB	11 MB	2.2 MB
1047	22/ce52ba	4024227	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268227)	COMPLETED	0	2024-06-11 13:52:46.740	27.9s	14s	148.7%	581 MB	14.4 GB	41 MB	768 KB
985	1f/40a3b7	4024219	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268195)	COMPLETED	0	2024-06-11 13:52:46.738	30.9s	16s	139.5%	547.5 MB	14.4 GB	41.2 MB	960.4 KB
989	ae/a537af	4031633	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268198)	COMPLETED	0	2024-06-11 13:52:51.215	38.7s	14s	156.0%	575.6 MB	14.4 GB	40.2 MB	6.6 KB
998	6b/bdf3f9	4051943	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268204)	COMPLETED	0	2024-06-11 13:53:02.667	27.6s	2s	193.1%	182 MB	6 GB	12.2 MB	2.3 MB
996	9e/53fcd2	4048601	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268201)	COMPLETED	0	2024-06-11 13:53:00.603	30.9s	2s	191.1%	179.9 MB	6 GB	12.2 MB	2.2 MB
994	61/f9ffd0	4048567	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268200)	COMPLETED	0	2024-06-11 13:53:00.600	31s	3s	204.5%	177 MB	6 GB	12.3 MB	2.2 MB
987	fa/9bd9a9	4031607	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268197)	COMPLETED	0	2024-06-11 13:52:51.210	40.6s	13s	150.9%	576.7 MB	14.4 GB	40.2 MB	5.6 KB
1000	ca/47140a	4051963	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268203)	COMPLETED	0	2024-06-11 13:53:02.673	29.5s	3s	167.0%	162.9 MB	6 GB	11 MB	2.2 MB
1002	a1/d91b30	4058013	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268206)	COMPLETED	0	2024-06-11 13:53:06.478	26.6s	2s	181.3%	165.9 MB	6 GB	11 MB	2.2 MB
1004	49/1970b5	4060748	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268210)	COMPLETED	0	2024-06-11 13:53:08.292	28.2s	2s	160.7%	170.2 MB	6 GB	11 MB	2.2 MB
991	2f/878014	4045515	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268199)	COMPLETED	0	2024-06-11 13:52:58.737	38.1s	14s	143.9%	587.7 MB	14.4 GB	40.8 MB	621.9 KB
993	49/c8b8e4	4048476	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268202)	COMPLETED	0	2024-06-11 13:53:00.585	40.5s	13s	153.9%	585.3 MB	14.4 GB	40.2 MB	5.7 KB
995	71/02c4d4	4048527	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268200)	COMPLETED	0	2024-06-11 13:53:00.594	41.9s	14s	142.1%	596.5 MB	14.4 GB	41.5 MB	1.3 MB
997	38/1566d7	4048547	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268201)	COMPLETED	0	2024-06-11 13:53:00.597	41.9s	13s	153.7%	588.1 MB	14.4 GB	41.4 MB	1.2 MB
1017	b8/e467ce	4089931	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268209)	COMPLETED	0	2024-06-11 13:53:33.038	9.9s	2s	150.4%	164.4 MB	6 GB	11 MB	2.1 MB
999	a1/e3e016	4051736	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268204)	COMPLETED	0	2024-06-11 13:53:02.567	40.5s	13s	158.3%	597.1 MB	14.4 GB	41.4 MB	1.1 MB
1001	6b/5f3a74	4051970	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268203)	COMPLETED	0	2024-06-11 13:53:02.676	40.4s	12s	156.8%	586.9 MB	14.4 GB	40.2 MB	11.6 KB
1003	31/29f336	4060735	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268206)	COMPLETED	0	2024-06-11 13:53:08.289	34.8s	11s	156.9%	721.3 MB	14.5 GB	40.2 MB	5 KB
1005	fa/2bc931	4071064	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268210)	COMPLETED	0	2024-06-11 13:53:14.681	28.4s	10s	170.7%	721.9 MB	14.5 GB	40.2 MB	4.6 KB
1006	58/c16ec8	4074431	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268205)	COMPLETED	0	2024-06-11 13:53:17.687	25.4s	2s	138.0%	164.5 MB	6 GB	11 MB	2.2 MB
1007	80/f71ee0	4085930	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268205)	COMPLETED	0	2024-06-11 13:53:29.941	13.1s	11s	185.2%	719.4 MB	14.6 GB	40.2 MB	8 KB
1008	8c/4b83c0	4086357	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268207)	COMPLETED	0	2024-06-11 13:53:30.294	12.8s	3s	177.8%	178.6 MB	6 GB	12.2 MB	2.3 MB
1012	0b/654935	4087926	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268212)	COMPLETED	0	2024-06-11 13:53:31.501	11.6s	3s	144.5%	166.4 MB	6 GB	11 MB	2 MB
1014	85/4e156c	4088261	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268211)	COMPLETED	0	2024-06-11 13:53:31.790	11.3s	2s	153.5%	159 MB	6 GB	11 MB	2.2 MB
1013	b9/128578	4087989	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268212)	COMPLETED	0	2024-06-11 13:53:31.598	12.4s	10s	186.1%	721.2 MB	14.6 GB	40.2 MB	2.9 KB
1015	8a/fe483a	4088868	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268211)	COMPLETED	0	2024-06-11 13:53:32.198	12.2s	11s	187.9%	722.9 MB	14.5 GB	40.2 MB	5.4 KB
1018	82/f4d972	4099288	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268215)	COMPLETED	0	2024-06-11 13:53:41.103	4.7s	2s	157.7%	171.8 MB	6 GB	10.9 MB	2 MB
1164	88/c88e1b	4100913	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268292)	COMPLETED	0	2024-06-11 13:53:42.484	5.5s	2s	141.8%	164.1 MB	6 GB	11 MB	2.1 MB
1020	ac/ca0b6d	4101444	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268216)	COMPLETED	0	2024-06-11 13:53:42.972	5.7s	3s	187.1%	186.8 MB	6 GB	12.2 MB	2.3 MB
1019	fa/c6745c	4094447	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268215)	COMPLETED	0	2024-06-11 13:53:36.861	13.8s	11s	182.9%	718.3 MB	14.5 GB	40.2 MB	3.1 KB
1016	53/7eef91	4094074	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268209)	COMPLETED	0	2024-06-11 13:53:36.461	14.3s	12s	172.9%	721.7 MB	14.5 GB	40.2 MB	9.9 KB
1022	85/d2d2df	4101993	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268220)	COMPLETED	0	2024-06-11 13:53:43.070	11.3s	2s	157.9%	149.9 MB	6 GB	11 MB	2.2 MB
1024	fa/5ded24	4102004	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268213)	COMPLETED	0	2024-06-11 13:53:43.073	11.3s	3s	178.0%	186.9 MB	6 GB	12.2 MB	2.2 MB
1021	21/2074cb	4100896	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268216)	COMPLETED	0	2024-06-11 13:53:42.477	14.6s	13s	166.0%	702.2 MB	14.5 GB	41.4 MB	1.1 MB
1026	4b/ede234	4102104	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268217)	COMPLETED	0	2024-06-11 13:53:43.081	14s	2s	146.4%	162.9 MB	6 GB	11 MB	2 MB
1029	3e/719468	4102129	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268218)	COMPLETED	0	2024-06-11 13:53:43.082	14s	2s	197.3%	177.6 MB	6 GB	12.8 MB	2.2 MB
1030	64/431415	4102198	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268219)	COMPLETED	0	2024-06-11 13:53:43.088	14.6s	3s	192.5%	176.9 MB	6 GB	12.1 MB	2.3 MB
1034	48/59fa2c	4104315	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268222)	COMPLETED	0	2024-06-11 13:53:44.440	14.3s	3s	164.9%	174.8 MB	6 GB	12 MB	2.3 MB
1036	21/737d3e	4109776	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268224)	COMPLETED	0	2024-06-11 13:53:48.036	11.8s	2s	178.0%	178.8 MB	6 GB	12.5 MB	2.3 MB
1027	69/a95eaa	4102067	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268217)	COMPLETED	0	2024-06-11 13:53:43.078	24.7s	12s	170.8%	673.9 MB	14.5 GB	40.2 MB	3.5 KB
1025	41/7225f2	4102034	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268213)	COMPLETED	0	2024-06-11 13:53:43.075	25.4s	12s	167.6%	717.7 MB	14.5 GB	41.4 MB	1.1 MB
1028	00/0c34ff	4102144	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268218)	COMPLETED	0	2024-06-11 13:53:43.084	25.4s	13s	168.6%	721.2 MB	14.5 GB	42 MB	1.7 MB
1038	42/285098	4114369	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268223)	COMPLETED	0	2024-06-11 13:53:50.670	17.9s	4s	162.6%	173.9 MB	6 GB	12.3 MB	2.3 MB
1040	6d/79fb22	4120224	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268225)	COMPLETED	0	2024-06-11 13:53:54.373	14.2s	4s	153.4%	172.3 MB	6 GB	12.4 MB	2.3 MB
1031	52/8d3c98	4102171	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268219)	COMPLETED	0	2024-06-11 13:53:43.086	30.9s	13s	159.2%	694.2 MB	14.5 GB	41.2 MB	987.9 KB
1033	ee/ce173c	4103870	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268221)	COMPLETED	0	2024-06-11 13:53:44.002	30s	14s	156.3%	584.4 MB	14.4 GB	41.4 MB	1.1 MB
1035	5f/234c05	4106564	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268222)	COMPLETED	0	2024-06-11 13:53:45.836	29.4s	13s	136.0%	652.7 MB	14.5 GB	41.2 MB	970 KB
1042	ac/db0407	4124553	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268226)	COMPLETED	0	2024-06-11 13:53:57.061	18.9s	3s	199.6%	177.7 MB	6 GB	12.5 MB	2.3 MB
1046	88/ff35f5	4125561	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268227)	COMPLETED	0	2024-06-11 13:53:57.654	18.4s	2s	193.5%	167.3 MB	6 GB	11.8 MB	2.3 MB
1048	b9/24fcba	4127549	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268230)	COMPLETED	0	2024-06-11 13:53:58.732	17.3s	2s	201.0%	187.5 MB	6 GB	12.2 MB	2.3 MB
1037	47/4fade2	4110546	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268224)	COMPLETED	0	2024-06-11 13:53:48.650	27.8s	14s	160.3%	588.2 MB	14.4 GB	41.6 MB	1.4 MB
1039	3a/896140	4114583	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268223)	COMPLETED	0	2024-06-11 13:53:50.771	25.7s	14s	139.2%	588.9 MB	14.4 GB	41.4 MB	1.2 MB
1041	3f/3d5785	4120234	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268225)	COMPLETED	0	2024-06-11 13:53:54.375	22.1s	13s	155.3%	721.1 MB	14.5 GB	41.5 MB	1.3 MB
1050	ed/c306f7	4144204	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268231)	COMPLETED	0	2024-06-11 13:54:08.523	7.9s	2s	179.5%	180 MB	6 GB	11.7 MB	2.3 MB
1052	1a/0ebd0b	4144211	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268229)	COMPLETED	0	2024-06-11 13:54:08.526	10.2s	3s	195.0%	179.1 MB	6 GB	12.2 MB	2.2 MB
1096	9b/81b6b1	4144256	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268258)	COMPLETED	0	2024-06-11 13:54:08.531	12.1s	2s	196.0%	180.5 MB	6 GB	12.3 MB	2.3 MB
1043	31/eb5ec6	4124563	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268226)	COMPLETED	0	2024-06-11 13:53:57.063	24.3s	14s	161.5%	720.9 MB	14.5 GB	41.6 MB	1.3 MB
1054	57/db9ce4	4152412	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268232)	COMPLETED	0	2024-06-11 13:54:13.976	7.4s	2s	175.5%	169.1 MB	6 GB	11 MB	2.2 MB
1056	f2/aac58b	4155550	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268239)	COMPLETED	0	2024-06-11 13:54:16.011	7.9s	2s	216.3%	185.7 MB	6 GB	12.3 MB	2.2 MB
1058	e7/471773	4155555	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268238)	COMPLETED	0	2024-06-11 13:54:16.015	7.9s	2s	165.3%	170.5 MB	6 GB	11 MB	2.2 MB
1045	5b/ead8a6	4124584	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268228)	COMPLETED	0	2024-06-11 13:53:57.066	28.7s	15s	156.9%	585 MB	14.4 GB	41.6 MB	1.3 MB
1049	b3/130258	4129689	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268230)	COMPLETED	0	2024-06-11 13:53:59.876	28.2s	13s	154.1%	588.1 MB	14.4 GB	41.4 MB	1.1 MB
1051	38/e9cbdf	4143019	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268231)	COMPLETED	0	2024-06-11 13:54:07.784	20.3s	13s	159.9%	588.2 MB	14.4 GB	40.9 MB	667.5 KB
1053	bf/50c845	4144231	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268229)	COMPLETED	0	2024-06-11 13:54:08.528	19.5s	13s	156.9%	635.6 MB	14.4 GB	41.3 MB	1.1 MB
1060	df/838359	4156565	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268240)	COMPLETED	0	2024-06-11 13:54:16.440	11.6s	3s	188.7%	180.6 MB	6 GB	11.9 MB	2.2 MB
1062	1f/81a8f8	4156597	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268242)	COMPLETED	0	2024-06-11 13:54:16.445	11.6s	3s	196.2%	177.5 MB	6 GB	12.1 MB	2.2 MB
1064	39/198384	4161251	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268241)	COMPLETED	0	2024-06-11 13:54:18.753	11.2s	3s	200.7%	174.9 MB	6 GB	12.5 MB	2.1 MB
1055	26/89cfef	4152407	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268232)	COMPLETED	0	2024-06-11 13:54:13.973	17.3s	12s	158.4%	721.9 MB	14.5 GB	40.2 MB	3.3 KB
1059	28/b50faf	4155556	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268238)	COMPLETED	0	2024-06-11 13:54:16.017	19.6s	12s	139.7%	582.2 MB	14.4 GB	40.2 MB	5.1 KB
1066	b0/9df9b7	4165820	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268243)	COMPLETED	0	2024-06-11 13:54:21.411	14.3s	3s	152.9%	172.3 MB	6 GB	12.5 MB	2.2 MB
1057	6a/289813	4154475	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268239)	COMPLETED	0	2024-06-11 13:54:15.248	20.5s	14s	154.6%	588.9 MB	14.4 GB	41.4 MB	1.2 MB
1061	36/d0325d	4156562	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268240)	COMPLETED	0	2024-06-11 13:54:16.437	19.3s	13s	130.3%	584 MB	14.4 GB	41.1 MB	898.5 KB
1068	d6/e10dc4	4169029	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268245)	COMPLETED	0	2024-06-11 13:54:23.879	11.8s	2s	203.3%	182.8 MB	6 GB	12.7 MB	2.2 MB
1070	a9/2e48d0	4171998	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268244)	COMPLETED	0	2024-06-11 13:54:25.794	9.9s	2s	188.7%	168.3 MB	6 GB	11.8 MB	2.2 MB
1072	18/9c163d	4177017	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268246)	COMPLETED	0	2024-06-11 13:54:28.053	7.7s	2s	175.9%	180.4 MB	6 GB	12.5 MB	2.3 MB
1063	35/dfbccc	4156579	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268242)	COMPLETED	0	2024-06-11 13:54:16.443	20.4s	13s	160.9%	589.6 MB	14.4 GB	41.3 MB	1.1 MB
1111	93/2a5b90	4177000	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268266)	COMPLETED	0	2024-06-11 13:54:28.051	12s	3s	152.8%	172.1 MB	6 GB	11.9 MB	2 MB
1078	a5/caf14e	4190289	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268248)	COMPLETED	0	2024-06-11 13:54:35.729	8.2s	2s	197.4%	183.7 MB	6 GB	12.1 MB	2.3 MB
1075	60/ffff25	4190060	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268247)	COMPLETED	0	2024-06-11 13:54:35.609	9.1s	2s	183.6%	188.4 MB	6 GB	12.2 MB	2.3 MB
1065	cd/597466	4164918	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268241)	COMPLETED	0	2024-06-11 13:54:20.674	25.6s	13s	128.9%	583.5 MB	14.4 GB	41.7 MB	1.4 MB
1067	7d/e34e87	4165823	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268243)	COMPLETED	0	2024-06-11 13:54:21.414	25.1s	14s	148.9%	586.5 MB	14.4 GB	41.6 MB	1.4 MB
1069	d9/9620dd	4169034	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268245)	COMPLETED	0	2024-06-11 13:54:23.881	22.6s	12s	155.0%	720.9 MB	14.5 GB	41.9 MB	1.6 MB
1071	9b/0d53d7	4176966	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268244)	COMPLETED	0	2024-06-11 13:54:28.044	18.4s	13s	161.5%	591.4 MB	14.4 GB	40.9 MB	696.9 KB
1076	d3/e29e12	4190237	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268249)	COMPLETED	0	2024-06-11 13:54:35.718	10.8s	2s	199.1%	188.7 MB	6 GB	12.3 MB	2.2 MB
1109	38/c70854	4176974	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268264)	COMPLETED	0	2024-06-11 13:54:28.048	28.2s	12s	158.1%	591.5 MB	14.4 GB	40.8 MB	629.2 KB
1110	c7/9727d7	4176983	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268266)	COMPLETED	0	2024-06-11 13:54:28.049	28.2s	13s	132.5%	588.3 MB	14.4 GB	41.1 MB	873.4 KB
1080	0e/f6e99b	4190396	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268252)	COMPLETED	0	2024-06-11 13:54:35.738	20.5s	3s	212.7%	167.1 MB	6 GB	12.4 MB	2.2 MB
1082	c0/f28907	4192871	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268250)	COMPLETED	0	2024-06-11 13:54:36.808	19.4s	3s	166.3%	181.3 MB	6 GB	12.1 MB	2.3 MB
1073	63/11add5	4180294	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268246)	COMPLETED	0	2024-06-11 13:54:30.001	26.3s	14s	128.0%	611.3 MB	14.4 GB	41.6 MB	1.3 MB
1074	3c/766424	4182803	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268247)	COMPLETED	0	2024-06-11 13:54:31.296	26.4s	14s	148.4%	587.9 MB	14.4 GB	41.4 MB	1.1 MB
1084	a1/c8990c	12225	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268253)	COMPLETED	0	2024-06-11 13:54:44.764	14.8s	2s	177.8%	173.6 MB	6 GB	11.9 MB	2.3 MB
1077	45/36f4b8	4190155	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268249)	COMPLETED	0	2024-06-11 13:54:35.690	24.8s	13s	165.7%	718.4 MB	14.5 GB	41.5 MB	1.2 MB
1079	28/bb52a6	4190343	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268248)	COMPLETED	0	2024-06-11 13:54:35.732	24.8s	13s	164.0%	656.2 MB	14.5 GB	41.2 MB	994.2 KB
1081	fa/a7ad0c	4190366	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268252)	COMPLETED	0	2024-06-11 13:54:35.735	24.8s	13s	167.5%	592.5 MB	14.4 GB	41.6 MB	1.3 MB
1086	fe/b69ba9	14869	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268251)	COMPLETED	0	2024-06-11 13:54:46.232	14.3s	2s	209.0%	177.7 MB	6 GB	12.4 MB	2.3 MB
1089	8d/5d6e71	15175	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268257)	COMPLETED	0	2024-06-11 13:54:46.493	14s	1s	237.3%	162 MB	6 GB	11 MB	2.2 MB
1083	99/6a0a47	5601	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268250)	COMPLETED	0	2024-06-11 13:54:40.034	31s	13s	151.6%	587.8 MB	14.4 GB	41.2 MB	1000.3 KB
1090	e5/5a4fd9	29569	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268256)	COMPLETED	0	2024-06-11 13:54:56.213	15.7s	3s	194.3%	169.6 MB	6 GB	12 MB	2.2 MB
1085	4c/fda818	11455	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268253)	COMPLETED	0	2024-06-11 13:54:43.976	31.1s	12s	164.8%	722.3 MB	14.5 GB	41 MB	791.9 KB
1092	b4/dcba95	29577	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268255)	COMPLETED	0	2024-06-11 13:54:56.215	20s	2s	190.8%	183.1 MB	6 GB	12.3 MB	2.3 MB
1140	15/30e9da	29588	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268280)	COMPLETED	0	2024-06-11 13:54:56.217	20.3s	2s	205.4%	190.4 MB	6 GB	12.9 MB	2.1 MB
1088	81/9484ec	15145	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268257)	COMPLETED	0	2024-06-11 13:54:46.488	36.7s	11s	145.7%	721.2 MB	14.5 GB	40.2 MB	4.8 KB
1091	65/633c4a	15193	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268256)	COMPLETED	0	2024-06-11 13:54:46.495	40s	12s	159.3%	716.7 MB	14.5 GB	41.2 MB	946.5 KB
1108	21/c74de4	56450	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268264)	COMPLETED	0	2024-06-11 13:55:16.550	10.3s	2s	181.1%	174.1 MB	6 GB	11.7 MB	2.1 MB
1099	76/ce4ceb	36725	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268260)	COMPLETED	0	2024-06-11 13:55:00.521	26.3s	12s	123.3%	716.5 MB	14.5 GB	41.7 MB	1.4 MB
