task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
2552	57/76d3bd	388233	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215707)	COMPLETED	0	2024-06-11 14:04:05.424	16.3s	3s	191.4%	187.5 MB	6 GB	12.3 MB	2.4 MB
2554	84/f269a5	388262	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215709)	COMPLETED	0	2024-06-11 14:04:05.434	16.3s	2s	193.4%	179.4 MB	6 GB	12.7 MB	2.4 MB
1876	1b/3a03ea	391314	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213596)	COMPLETED	0	2024-06-11 14:04:08.887	35.1s	2s	185.6%	185.4 MB	6 GB	12.3 MB	2.4 MB
1874	0f/4a29a9	388984	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213595)	COMPLETED	0	2024-06-11 14:04:05.501	39.1s	3s	152.2%	192.5 MB	6 GB	13.9 MB	2.4 MB
1873	5b/932121	388962	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213594)	COMPLETED	0	2024-06-11 14:04:05.499	42.3s	11s	133.6%	719.4 MB	14.6 GB	40.8 MB	350.6 KB
1872	62/d435be	388974	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213594)	COMPLETED	0	2024-06-11 14:04:05.500	42.3s	2s	176.0%	155.1 MB	6 GB	11.7 MB	2.4 MB
1875	e1/003a73	389001	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213595)	COMPLETED	0	2024-06-11 14:04:05.503	42.3s	12s	155.8%	762.9 MB	14.7 GB	43 MB	1.6 MB
2507	3c/be9042	388231	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215685)	COMPLETED	0	2024-06-11 14:04:05.419	42.5s	11s	189.8%	719.2 MB	14.5 GB	41.3 MB	677.4 KB
2555	1c/df07e5	388240	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215709)	COMPLETED	0	2024-06-11 14:04:05.428	42.5s	12s	175.4%	723.7 MB	14.5 GB	41.7 MB	941.5 KB
2556	80/fe5034	388314	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215710)	COMPLETED	0	2024-06-11 14:04:05.441	42.5s	11s	161.6%	714.3 MB	14.6 GB	41.4 MB	711.6 KB
2561	27/3687b3	388399	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215711)	COMPLETED	0	2024-06-11 14:04:05.449	42.5s	12s	127.5%	721.1 MB	14.5 GB	41.4 MB	726.8 KB
1870	73/4ac19f	388947	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213593)	COMPLETED	0	2024-06-11 14:04:05.494	42.4s	2s	192.3%	232.6 MB	6 GB	14.1 MB	2.4 MB
1871	1a/f8f571	388950	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213593)	COMPLETED	0	2024-06-11 14:04:05.496	42.4s	11s	170.3%	762.5 MB	14.7 GB	43.2 MB	1.7 MB
1869	2a/234fef	388958	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213592)	COMPLETED	0	2024-06-11 14:04:05.498	42.4s	10s	181.9%	762.4 MB	14.7 GB	42.2 MB	1.2 MB
1881	d6/fd583b	409965	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213598)	COMPLETED	0	2024-06-11 14:04:21.704	26.6s	10s	154.4%	757.7 MB	14.7 GB	42 MB	1.1 MB
1884	98/6cefc0	409967	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213600)	COMPLETED	0	2024-06-11 14:04:21.706	26.6s	3s	183.0%	181.3 MB	6 GB	13.4 MB	2.4 MB
1877	36/6bdc47	409572	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213596)	COMPLETED	0	2024-06-11 14:04:21.604	26.8s	9s	222.1%	736.5 MB	14.6 GB	41.3 MB	679.9 KB
1878	83/2ce1ca	409575	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213597)	COMPLETED	0	2024-06-11 14:04:21.606	26.8s	3s	185.4%	178.4 MB	6 GB	12.4 MB	2.4 MB
1880	88/22d09d	409581	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213598)	COMPLETED	0	2024-06-11 14:04:21.609	26.8s	2s	199.4%	206.6 MB	6 GB	12.9 MB	2.4 MB
2504	57/5eb5ec	427188	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215682)	COMPLETED	0	2024-06-11 14:04:47.840	7.1s	2s	200.3%	173.9 MB	6 GB	12.2 MB	2.4 MB
2768	31/cde3c4	427194	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215811)	COMPLETED	0	2024-06-11 14:04:47.842	7.1s	2s	203.7%	168.9 MB	6 GB	12.4 MB	2.3 MB
1886	70/0c3993	427368	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213601)	COMPLETED	0	2024-06-11 14:04:47.935	8.4s	2s	197.5%	184.1 MB	6 GB	13.1 MB	2.4 MB
1896	69/c297a2	427411	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213606)	COMPLETED	0	2024-06-11 14:04:47.943	10.2s	3s	204.0%	172.2 MB	6 GB	12.1 MB	2.3 MB
1894	36/a7db05	427382	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213607)	COMPLETED	0	2024-06-11 14:04:47.940	13s	4s	155.6%	171.1 MB	6 GB	12.4 MB	2.4 MB
1898	21/ca7c66	427432	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213605)	COMPLETED	0	2024-06-11 14:04:47.945	13s	3s	196.7%	171.2 MB	6 GB	12 MB	2.3 MB
1885	d1/def996	424250	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213600)	COMPLETED	0	2024-06-11 14:04:44.016	18s	11s	146.5%	756.5 MB	14.7 GB	42.5 MB	1.3 MB
1883	1f/51ab46	425091	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213599)	COMPLETED	0	2024-06-11 14:04:44.643	17.3s	11s	192.5%	722.6 MB	14.5 GB	40.7 MB	340.4 KB
1900	87/ef48e1	428078	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213609)	COMPLETED	0	2024-06-11 14:04:48.276	13.7s	2s	195.3%	178.5 MB	6 GB	12.8 MB	2.4 MB
1902	8b/26a09c	428436	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213608)	COMPLETED	0	2024-06-11 14:04:48.378	13.6s	3s	185.9%	188.2 MB	6 GB	12.2 MB	2.4 MB
1904	9f/864d2d	428441	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213610)	COMPLETED	0	2024-06-11 14:04:48.380	13.6s	2s	196.3%	186.1 MB	6 GB	12 MB	2.4 MB
1906	4c/8321e2	441912	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213612)	COMPLETED	0	2024-06-11 14:04:56.389	17s	3s	174.1%	189.3 MB	6 GB	12.3 MB	2.3 MB
1887	11/c7181b	427186	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213601)	COMPLETED	0	2024-06-11 14:04:47.836	26.5s	12s	186.4%	719.9 MB	14.5 GB	42.2 MB	1.2 MB
1899	2d/4a3831	427444	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213605)	COMPLETED	0	2024-06-11 14:04:47.947	26.7s	11s	179.4%	720.9 MB	14.5 GB	41.1 MB	572 KB
1908	18/cb742f	443559	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213615)	COMPLETED	0	2024-06-11 14:04:58.165	16.5s	2s	189.0%	179.9 MB	6 GB	12.4 MB	2.4 MB
1891	d9/b52ae7	427376	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213602)	COMPLETED	0	2024-06-11 14:04:47.937	27.2s	11s	177.0%	756.9 MB	14.7 GB	41.8 MB	988.5 KB
1897	ee/03bc11	427393	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213606)	COMPLETED	0	2024-06-11 14:04:47.942	28.5s	11s	167.7%	722 MB	14.5 GB	41.2 MB	611.8 KB
1901	96/e8ed52	428081	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213609)	COMPLETED	0	2024-06-11 14:04:48.278	28.2s	11s	173.5%	750.7 MB	14.7 GB	41.9 MB	1 MB
1910	d7/06c396	447129	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213611)	COMPLETED	0	2024-06-11 14:05:01.972	17.1s	3s	197.0%	116.9 MB	6 GB	11.8 MB	2.4 MB
1912	94/d2b9e8	447143	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213613)	COMPLETED	0	2024-06-11 14:05:01.974	19.4s	3s	206.2%	175.6 MB	6 GB	11.9 MB	2.3 MB
1903	08/927b5d	428435	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213608)	COMPLETED	0	2024-06-11 14:04:48.376	33.8s	12s	172.7%	721 MB	14.5 GB	41.2 MB	629.4 KB
1905	66/1002ae	439235	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213610)	COMPLETED	0	2024-06-11 14:04:54.919	27.7s	10s	188.6%	739.7 MB	14.6 GB	41.1 MB	540.9 KB
1918	fc/805971	460240	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213616)	COMPLETED	0	2024-06-11 14:05:14.383	9.2s	2s	198.4%	186.6 MB	6 GB	12.4 MB	2.3 MB
1920	b3/471c82	460522	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213618)	COMPLETED	0	2024-06-11 14:05:14.676	8.9s	2s	179.5%	182.4 MB	6 GB	12.3 MB	2.4 MB
1922	d9/0a84a2	462449	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213619)	COMPLETED	0	2024-06-11 14:05:16.456	7.1s	3s	197.8%	169.4 MB	6 GB	12 MB	2.3 MB
2412	45/a0c049	462450	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215634)	COMPLETED	0	2024-06-11 14:05:16.459	7.1s	3s	181.2%	183.3 MB	6 GB	12.7 MB	2.4 MB
1907	44/795f3c	439236	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213612)	COMPLETED	0	2024-06-11 14:04:54.922	28.8s	11s	139.0%	719.2 MB	14.5 GB	41.4 MB	730.9 KB
1909	56/c4ee7f	446197	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213615)	COMPLETED	0	2024-06-11 14:05:00.919	22.8s	11s	185.1%	722.3 MB	14.5 GB	41.5 MB	770.7 KB
1911	10/6693b4	446202	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213611)	COMPLETED	0	2024-06-11 14:05:00.924	22.8s	10s	201.0%	724.8 MB	14.6 GB	40.9 MB	408.8 KB
1913	b9/6d2020	447173	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213613)	COMPLETED	0	2024-06-11 14:05:01.977	21.7s	9s	202.8%	724.4 MB	14.5 GB	41 MB	493.1 KB
1915	bd/758ec0	447190	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213614)	COMPLETED	0	2024-06-11 14:05:01.979	21.7s	11s	183.8%	757.3 MB	14.7 GB	42.2 MB	1.2 MB
1917	3a/e3504a	447207	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213617)	COMPLETED	0	2024-06-11 14:05:01.980	21.7s	11s	177.2%	742.6 MB	14.6 GB	41.5 MB	825.7 KB
1916	97/dff5e0	459208	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213617)	COMPLETED	0	2024-06-11 14:05:13.349	10.3s	2s	183.9%	178 MB	6 GB	12.4 MB	2.3 MB
1924	12/bbb189	466444	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213620)	COMPLETED	0	2024-06-11 14:05:21.351	3.8s	3s	197.2%	182.5 MB	6 GB	12.2 MB	2.4 MB
1923	c9/f7a576	461086	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213619)	COMPLETED	0	2024-06-11 14:05:15.167	11.2s	9s	215.1%	726.8 MB	14.5 GB	41.1 MB	543 KB
1927	c1/342dc0	466931	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213623)	COMPLETED	0	2024-06-11 14:05:22.152	4.6s	2s	187.4%	169.7 MB	6 GB	11.7 MB	2.3 MB
1921	0d/44e03f	460521	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213618)	COMPLETED	0	2024-06-11 14:05:14.675	12.2s	10s	193.5%	754.6 MB	14.7 GB	41.4 MB	743.6 KB
2146	3d/d9098d	468932	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213731)	COMPLETED	0	2024-06-11 14:05:23.577	9.6s	2s	211.9%	174.3 MB	6 GB	12 MB	2.4 MB
2328	e2/a318fd	469521	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215590)	COMPLETED	0	2024-06-11 14:05:23.679	12.1s	3s	196.6%	168 MB	6 GB	12.4 MB	2.4 MB
1928	b8/1fe544	469511	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213624)	COMPLETED	0	2024-06-11 14:05:23.675	12.7s	3s	210.5%	170.7 MB	6 GB	12.3 MB	2.4 MB
2604	25/563e68	469538	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215736)	COMPLETED	0	2024-06-11 14:05:23.682	13.4s	2s	174.1%	168.5 MB	6 GB	12.8 MB	2.4 MB
1926	9e/99783f	467317	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213623)	COMPLETED	0	2024-06-11 14:05:22.619	15.6s	12s	137.2%	586.6 MB	14.4 GB	40.8 MB	382.2 KB
2326	24/5587d3	469518	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215589)	COMPLETED	0	2024-06-11 14:05:23.678	14.6s	2s	201.0%	177.3 MB	6 GB	12.8 MB	2.4 MB
1930	3e/46cf05	471648	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213625)	COMPLETED	0	2024-06-11 14:05:25.166	13.1s	3s	191.1%	173.7 MB	6 GB	11.8 MB	2.3 MB
1934	0e/942de6	474105	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213621)	COMPLETED	0	2024-06-11 14:05:26.865	11.4s	3s	171.7%	175.7 MB	6 GB	11.8 MB	2.3 MB
1925	af/4cf25c	465013	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213620)	COMPLETED	0	2024-06-11 14:05:19.059	19.3s	12s	188.3%	720.4 MB	14.5 GB	41.3 MB	669.4 KB
2115	54/707b50	468928	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213717)	COMPLETED	0	2024-06-11 14:05:23.576	25.7s	11s	177.0%	716.6 MB	14.5 GB	41.4 MB	703.5 KB
2197	26/fb8582	468942	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213754)	COMPLETED	0	2024-06-11 14:05:23.579	26.5s	11s	131.5%	728.5 MB	14.6 GB	41.2 MB	579.4 KB
2219	08/442e71	469513	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213764)	COMPLETED	0	2024-06-11 14:05:23.677	28s	11s	173.5%	725.5 MB	14.6 GB	40.7 MB	305.6 KB
1929	ca/a85de2	468926	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213624)	COMPLETED	0	2024-06-11 14:05:23.574	28.2s	12s	166.0%	722 MB	14.5 GB	41.4 MB	743.3 KB
2926	2c/a2d826	490035	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215891)	COMPLETED	0	2024-06-11 14:05:38.229	15s	2s	189.4%	211 MB	6 GB	12.8 MB	2.3 MB
2868	dc/422ac6	490090	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215856)	COMPLETED	0	2024-06-11 14:05:38.236	15s	3s	176.4%	180.3 MB	6 GB	12.2 MB	2.4 MB
1940	00/2f1177	490621	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213628)	COMPLETED	0	2024-06-11 14:05:38.325	14.9s	2s	172.0%	166.8 MB	6 GB	11.8 MB	2.5 MB
2459	7b/470959	469527	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215657)	COMPLETED	0	2024-06-11 14:05:23.681	29.6s	11s	159.7%	718 MB	14.5 GB	41.7 MB	907.7 KB
2747	b8/d313fb	469548	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215804)	COMPLETED	0	2024-06-11 14:05:23.684	29.6s	12s	163.1%	721.7 MB	14.5 GB	42.1 MB	1.1 MB
1931	d1/ca4682	473227	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213625)	COMPLETED	0	2024-06-11 14:05:26.374	27s	11s	163.5%	727 MB	14.6 GB	40.9 MB	419 KB
1933	22/9bf05d	473613	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213622)	COMPLETED	0	2024-06-11 14:05:26.703	26.6s	10s	180.5%	743.7 MB	14.6 GB	41.6 MB	805.8 KB
1935	3c/323ee7	484631	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213621)	COMPLETED	0	2024-06-11 14:05:33.183	20.2s	11s	187.7%	727.5 MB	14.6 GB	40.9 MB	416.2 KB
1937	9f/14ead9	487658	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213626)	COMPLETED	0	2024-06-11 14:05:35.813	17.5s	11s	184.9%	738.4 MB	14.6 GB	41.3 MB	627.7 KB
1936	7b/1ada73	488516	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213626)	COMPLETED	0	2024-06-11 14:05:36.419	16.9s	3s	174.7%	191.3 MB	6 GB	12.2 MB	2.4 MB
1938	8f/b4c96f	489167	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213627)	COMPLETED	0	2024-06-11 14:05:37.110	16.2s	2s	179.5%	178.1 MB	6 GB	11.9 MB	2.3 MB
1941	fb/b32fd1	490026	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213628)	COMPLETED	0	2024-06-11 14:05:38.225	15.1s	10s	202.5%	721.9 MB	14.6 GB	40.8 MB	348.1 KB
1973	e8/b420f6	490052	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213644)	COMPLETED	0	2024-06-11 14:05:38.232	21.1s	10s	163.1%	721.8 MB	14.5 GB	40.9 MB	456.6 KB
1942	6a/689eb1	502401	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213629)	COMPLETED	0	2024-06-11 14:05:50.083	9.8s	2s	192.4%	201.3 MB	6 GB	12.8 MB	2.3 MB
1944	c1/d6c3d8	503478	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213630)	COMPLETED	0	2024-06-11 14:05:51.747	9.3s	2s	169.9%	175.2 MB	6 GB	11.8 MB	2.5 MB
1946	e2/d4a5bd	504771	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213631)	COMPLETED	0	2024-06-11 14:05:53.229	10.7s	3s	191.8%	184.8 MB	6 GB	12.5 MB	2.3 MB
1948	1e/9b3581	504795	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213632)	COMPLETED	0	2024-06-11 14:05:53.238	11.4s	2s	170.8%	173.6 MB	6 GB	12 MB	2.3 MB
1950	a1/4bbb56	505105	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213633)	COMPLETED	0	2024-06-11 14:05:53.329	11.6s	2s	178.7%	175.5 MB	6 GB	12.3 MB	2.4 MB
1952	0c/304ae9	505142	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213634)	COMPLETED	0	2024-06-11 14:05:53.333	11.6s	2s	189.2%	166.2 MB	6 GB	12.7 MB	2.4 MB
2198	70/88d689	505244	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213755)	COMPLETED	0	2024-06-11 14:05:53.340	11.6s	2s	185.3%	191.5 MB	6 GB	12 MB	2.4 MB
2200	6a/a277ca	505310	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213756)	COMPLETED	0	2024-06-11 14:05:53.344	11.6s	2s	182.7%	169.9 MB	6 GB	11.8 MB	2.3 MB
1954	f8/fe7052	514240	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213635)	COMPLETED	0	2024-06-11 14:05:59.346	5.6s	3s	205.8%	173.9 MB	6 GB	11.6 MB	2.4 MB
1943	fb/d949bb	501699	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213629)	COMPLETED	0	2024-06-11 14:05:49.262	15.8s	12s	186.6%	726.8 MB	14.6 GB	41.9 MB	1 MB
1945	8a/3fccd8	503415	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213630)	COMPLETED	0	2024-06-11 14:05:51.644	17.7s	12s	189.6%	720.4 MB	14.5 GB	40.8 MB	318 KB
1947	33/5e07e8	504778	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213631)	COMPLETED	0	2024-06-11 14:05:53.233	18.9s	12s	182.8%	719.4 MB	14.5 GB	41.6 MB	870.2 KB
1956	ba/0f9625	519540	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213636)	COMPLETED	0	2024-06-11 14:06:03.909	9.6s	2s	193.6%	169 MB	6 GB	11.7 MB	2.4 MB
1949	2d/850731	505091	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213632)	COMPLETED	0	2024-06-11 14:05:53.327	20.6s	11s	171.9%	723 MB	14.5 GB	41.1 MB	530.1 KB
1951	d5/a9bc9d	505122	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213633)	COMPLETED	0	2024-06-11 14:05:53.331	20.6s	10s	140.5%	733.1 MB	14.6 GB	41.4 MB	733.2 KB
1953	2c/07d3cc	505166	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213634)	COMPLETED	0	2024-06-11 14:05:53.335	20.6s	11s	175.0%	720.6 MB	14.5 GB	41.7 MB	914.2 KB
2049	a6/35be39	505198	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213681)	COMPLETED	0	2024-06-11 14:05:53.337	20.6s	12s	172.9%	723.7 MB	14.5 GB	40.9 MB	402.1 KB
2201	a5/e08d8c	505280	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213756)	COMPLETED	0	2024-06-11 14:05:53.342	20.6s	12s	175.6%	721.4 MB	14.5 GB	40.9 MB	445.1 KB
1955	e5/9643b0	514880	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213635)	COMPLETED	0	2024-06-11 14:05:59.916	14s	11s	176.8%	724.2 MB	14.5 GB	40.7 MB	297.4 KB
1957	3b/4ce343	516240	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213636)	COMPLETED	0	2024-06-11 14:06:01.039	12.9s	10s	182.2%	722 MB	14.6 GB	40.8 MB	347.8 KB
1958	3e/b7c9b8	520544	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213638)	COMPLETED	0	2024-06-11 14:06:04.931	9s	2s	198.7%	183.1 MB	6 GB	12.1 MB	2.4 MB
1960	ef/7ff179	520547	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213637)	COMPLETED	0	2024-06-11 14:06:04.935	9s	2s	182.3%	167.5 MB	6 GB	11.8 MB	2.3 MB
1962	95/a635c3	520575	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213639)	COMPLETED	0	2024-06-11 14:06:04.942	9s	2s	204.7%	170.2 MB	6 GB	11.6 MB	2.4 MB
1964	f3/f96748	520601	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213640)	COMPLETED	0	2024-06-11 14:06:04.946	9s	3s	193.8%	206.6 MB	6 GB	13 MB	2.4 MB
1966	1c/77234b	529498	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216203)	COMPLETED	0	2024-06-11 14:06:12.182	4.5s	3s	175.3%	183.4 MB	6 GB	11.9 MB	2.3 MB
1976	67/ded0ca	531340	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213645)	COMPLETED	0	2024-06-11 14:06:13.926	5.9s	3s	175.1%	173.2 MB	6 GB	11.6 MB	2.3 MB
1959	50/aba89c	520284	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213638)	COMPLETED	0	2024-06-11 14:06:04.626	15.3s	12s	176.3%	715.8 MB	14.5 GB	41.2 MB	595.9 KB
1963	32/5565cb	520563	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213639)	COMPLETED	0	2024-06-11 14:06:04.939	15.4s	11s	176.2%	721.2 MB	14.5 GB	40.7 MB	294.6 KB
1968	b3/b7fb53	531257	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213641)	COMPLETED	0	2024-06-11 14:06:13.916	6.4s	3s	178.9%	169.6 MB	6 GB	11.7 MB	2.3 MB
