task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
2739	f5/b0f8a5	2792982	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215708)	COMPLETED	0	2024-06-11 09:35:05.529	13s	11s	187.0%	754.2 MB	14.7 GB	42 MB	1 MB
2745	ef/13cdb4	2793848	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215712)	COMPLETED	0	2024-06-11 09:35:06.612	11.9s	10s	146.6%	732.5 MB	14.6 GB	41.1 MB	538 KB
2743	b6/01ce9e	2793811	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215710)	COMPLETED	0	2024-06-11 09:35:06.507	12s	10s	152.5%	721.9 MB	14.5 GB	41.4 MB	711.6 KB
2756	ce/cce00c	2803073	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215718)	COMPLETED	0	2024-06-11 09:35:14.585	5.3s	2s	173.4%	179.7 MB	6 GB	12.2 MB	2.4 MB
2759	7c/864d47	2803489	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215719)	COMPLETED	0	2024-06-11 09:35:15.195	4.8s	2s	173.7%	186.2 MB	6 GB	12.7 MB	2.4 MB
2760	61/c0cd53	2804115	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215720)	COMPLETED	0	2024-06-11 09:35:15.921	4.1s	2s	172.8%	170.1 MB	6 GB	12.1 MB	2.4 MB
2749	f7/8574f6	2797067	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215714)	COMPLETED	0	2024-06-11 09:35:09.127	11.6s	10s	210.4%	733.6 MB	14.6 GB	41.1 MB	540.4 KB
2762	47/ac6f76	2804199	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215721)	COMPLETED	0	2024-06-11 09:35:16.007	4.7s	2s	172.1%	179 MB	6 GB	12.7 MB	2.4 MB
2748	4c/c6b599	2798269	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215713)	COMPLETED	0	2024-06-11 09:35:10.267	11.7s	9s	186.7%	750.4 MB	14.6 GB	41.6 MB	824.3 KB
2750	ec/262cf9	2797478	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215715)	COMPLETED	0	2024-06-11 09:35:09.465	12.9s	10s	151.7%	720.6 MB	14.5 GB	41 MB	480.1 KB
2770	89/86d8de	2807658	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215725)	COMPLETED	0	2024-06-11 09:35:18.536	3.9s	2s	180.6%	194.8 MB	6 GB	12.8 MB	2.4 MB
2767	4a/1c6c27	2807657	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215723)	COMPLETED	0	2024-06-11 09:35:18.534	4.1s	2s	180.1%	179.6 MB	6 GB	12.4 MB	2.4 MB
2754	a5/9b76d4	2799426	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215717)	COMPLETED	0	2024-06-11 09:35:11.350	11.5s	9s	153.0%	749.3 MB	14.6 GB	41.7 MB	896.3 KB
2753	af/27596d	2798697	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215716)	COMPLETED	0	2024-06-11 09:35:10.740	13.4s	10s	147.4%	721.9 MB	14.6 GB	41.5 MB	779.7 KB
2773	9f/431097	2809282	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215726)	COMPLETED	0	2024-06-11 09:35:19.993	4.3s	3s	192.8%	193.1 MB	6 GB	12.9 MB	2.4 MB
3208	66/817f35	2809283	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216004)	COMPLETED	0	2024-06-11 09:35:19.996	4.3s	3s	170.9%	173.6 MB	6 GB	12.3 MB	2.4 MB
2774	d1/8a99f7	2810055	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215727)	COMPLETED	0	2024-06-11 09:35:20.700	3.7s	2s	196.8%	192.8 MB	6 GB	12.4 MB	2.4 MB
3042	5b/3921ba	2810056	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215848)	COMPLETED	0	2024-06-11 09:35:20.703	3.7s	2s	202.4%	181.3 MB	6 GB	12.2 MB	2.3 MB
2776	e1/d3373a	2811461	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215728)	COMPLETED	0	2024-06-11 09:35:21.942	5s	2s	184.9%	182.6 MB	6 GB	12.7 MB	2.4 MB
2777	97/2bcf81	2811709	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215729)	COMPLETED	0	2024-06-11 09:35:22.385	4.6s	2s	178.3%	180.8 MB	6 GB	12.4 MB	2.4 MB
2757	71/1cd8ae	2803209	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215718)	COMPLETED	0	2024-06-11 09:35:14.689	12.3s	10s	177.6%	736.2 MB	14.6 GB	41.3 MB	666.8 KB
2761	58/91cbfb	2804116	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215720)	COMPLETED	0	2024-06-11 09:35:15.922	12.2s	10s	200.2%	734.6 MB	14.6 GB	41.1 MB	563.9 KB
2783	7c/36dc50	2813799	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215731)	COMPLETED	0	2024-06-11 09:35:24.099	4.3s	3s	170.8%	213.8 MB	6 GB	13 MB	2.4 MB
2758	74/c6ddb8	2803423	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215719)	COMPLETED	0	2024-06-11 09:35:15.037	13.7s	11s	135.3%	749.4 MB	14.6 GB	41.7 MB	941.6 KB
2764	f4/14509a	2804238	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215721)	COMPLETED	0	2024-06-11 09:35:16.071	13.2s	10s	153.1%	749.8 MB	14.6 GB	41.8 MB	941.6 KB
2782	b5/8be6ff	2813953	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215730)	COMPLETED	0	2024-06-11 09:35:24.304	5s	2s	168.8%	193.6 MB	6 GB	12.2 MB	2.4 MB
2787	8e/0f1fa5	2814155	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215733)	COMPLETED	0	2024-06-11 09:35:24.421	4.8s	2s	176.7%	174.4 MB	6 GB	12.6 MB	2.4 MB
2765	0c/c56d2d	2804235	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215722)	COMPLETED	0	2024-06-11 09:35:16.068	13.7s	10s	179.3%	756.5 MB	14.7 GB	41.9 MB	1016.9 KB
2766	08/6d25bf	2805366	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215723)	COMPLETED	0	2024-06-11 09:35:16.948	12.9s	10s	199.0%	744.7 MB	14.6 GB	41.5 MB	777.5 KB
2771	46/44ae73	2807719	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215725)	COMPLETED	0	2024-06-11 09:35:18.550	11.4s	10s	202.2%	759.1 MB	14.7 GB	41.9 MB	982.5 KB
2772	7e/3c48b6	2809218	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215726)	COMPLETED	0	2024-06-11 09:35:19.839	13.4s	11s	188.4%	759.9 MB	14.7 GB	42 MB	1.1 MB
2788	f4/54fbaa	2816978	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215734)	COMPLETED	0	2024-06-11 09:35:26.959	6.2s	2s	183.8%	176.9 MB	6 GB	12.7 MB	2.4 MB
2975	18/1dfdfb	2816979	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215798)	COMPLETED	0	2024-06-11 09:35:26.961	6.2s	2s	171.8%	177.5 MB	6 GB	12.5 MB	2.4 MB
2791	49/0a6645	2818162	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215736)	COMPLETED	0	2024-06-11 09:35:28.143	5.3s	2s	179.4%	198 MB	6 GB	12.8 MB	2.4 MB
2792	22/bb2972	2818513	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215737)	COMPLETED	0	2024-06-11 09:35:28.779	5s	2s	170.9%	181.9 MB	6 GB	12.2 MB	2.4 MB
2778	df/16f646	2811861	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215728)	COMPLETED	0	2024-06-11 09:35:22.464	12s	10s	199.3%	749.9 MB	14.6 GB	41.7 MB	945 KB
2793	cd/f1c17e	2818316	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215738)	COMPLETED	0	2024-06-11 09:35:28.401	6s	2s	172.3%	199.4 MB	6 GB	13.1 MB	2.4 MB
2790	59/fcffb3	2818764	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215735)	COMPLETED	0	2024-06-11 09:35:29.265	5.2s	2s	172.8%	193.9 MB	6 GB	12.9 MB	2.4 MB
2795	3f/921044	2818765	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215740)	COMPLETED	0	2024-06-11 09:35:29.267	5.2s	2s	179.2%	178.8 MB	6 GB	12.3 MB	2.4 MB
2796	1c/f0ac53	2819404	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215741)	COMPLETED	0	2024-06-11 09:35:29.781	4.7s	2s	186.2%	175.5 MB	6 GB	12.5 MB	2.4 MB
2794	0a/d521b0	2818766	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215739)	COMPLETED	0	2024-06-11 09:35:29.268	5.5s	3s	177.1%	193.4 MB	6 GB	12.9 MB	2.4 MB
2798	e6/e3a88c	2819535	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215743)	COMPLETED	0	2024-06-11 09:35:29.893	5s	3s	164.5%	183.7 MB	6 GB	12.4 MB	2.4 MB
2780	9b/c31192	2812276	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215730)	COMPLETED	0	2024-06-11 09:35:22.629	12.9s	10s	201.0%	739.1 MB	14.6 GB	41.3 MB	688.7 KB
2779	00/e09a76	2812457	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215729)	COMPLETED	0	2024-06-11 09:35:22.888	12.9s	9s	130.5%	747.6 MB	14.6 GB	41.5 MB	800.5 KB
2785	30/6417b8	2813960	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215732)	COMPLETED	0	2024-06-11 09:35:24.306	11.8s	9s	149.1%	720.2 MB	14.5 GB	41.4 MB	683.9 KB
2786	55/4599f3	2814154	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215733)	COMPLETED	0	2024-06-11 09:35:24.419	11.9s	10s	176.2%	748.4 MB	14.6 GB	41.7 MB	883 KB
2797	42/dc1084	2824225	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215742)	COMPLETED	0	2024-06-11 09:35:34.438	6.8s	3s	178.8%	175.2 MB	6 GB	12.6 MB	2.4 MB
2808	d1/eb4154	2824770	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215744)	COMPLETED	0	2024-06-11 09:35:34.800	6.4s	2s	176.4%	179 MB	6 GB	12.1 MB	2.4 MB
2810	5a/40d469	2824810	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215746)	COMPLETED	0	2024-06-11 09:35:34.873	6.4s	2s	191.9%	181.8 MB	6 GB	12.8 MB	2.4 MB
2817	a1/e9459c	2825544	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215919)	COMPLETED	0	2024-06-11 09:35:35.794	5.4s	3s	170.2%	180.8 MB	6 GB	12.5 MB	2.4 MB
2819	97/7d00db	2826477	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215920)	COMPLETED	0	2024-06-11 09:35:36.291	4.9s	3s	171.3%	194.2 MB	6 GB	12.7 MB	2.4 MB
2789	72/8cf7df	2817033	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215734)	COMPLETED	0	2024-06-11 09:35:26.984	14.3s	10s	202.6%	753.9 MB	14.7 GB	41.8 MB	947.2 KB
2803	3e/bf1d9b	2819641	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215739)	COMPLETED	0	2024-06-11 09:35:29.965	12.8s	10s	189.7%	746.6 MB	14.6 GB	42 MB	1.1 MB
2820	7a/283973	2831560	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215921)	COMPLETED	0	2024-06-11 09:35:41.224	4.7s	3s	179.2%	175.6 MB	6 GB	12.4 MB	2.4 MB
3562	86/452989	2831593	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216212)	COMPLETED	0	2024-06-11 09:35:41.233	4.7s	2s	174.9%	181.5 MB	6 GB	12.4 MB	2.4 MB
2822	92/447b46	2833597	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215922)	COMPLETED	0	2024-06-11 09:35:42.794	3.3s	2s	183.2%	172.5 MB	6 GB	12.4 MB	2.3 MB
2807	b6/5e749b	2823625	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215743)	COMPLETED	0	2024-06-11 09:35:33.198	13.5s	10s	195.6%	743.8 MB	14.6 GB	41.5 MB	787.9 KB
2806	a4/4fc9cd	2823643	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215742)	COMPLETED	0	2024-06-11 09:35:33.207	13.5s	10s	209.0%	753.1 MB	14.7 GB	41.7 MB	892.8 KB
2799	82/88da1d	2823631	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215735)	COMPLETED	0	2024-06-11 09:35:33.203	14.4s	11s	202.7%	758.5 MB	14.7 GB	42 MB	1.1 MB
2805	45/e9ca87	2824013	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215741)	COMPLETED	0	2024-06-11 09:35:33.804	13.8s	11s	144.3%	721.7 MB	14.5 GB	41.5 MB	826 KB
2801	f3/7c42c0	2824218	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215737)	COMPLETED	0	2024-06-11 09:35:34.434	13.2s	10s	141.3%	733.2 MB	14.6 GB	41.2 MB	632.4 KB
2804	86/cc4e89	2823827	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215740)	COMPLETED	0	2024-06-11 09:35:33.424	14.4s	10s	198.6%	746.6 MB	14.6 GB	41.4 MB	734.8 KB
2813	c9/071246	2825449	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215745)	COMPLETED	0	2024-06-11 09:35:35.553	12.2s	9s	206.8%	724.8 MB	14.5 GB	41.3 MB	678.6 KB
2809	fc/a0a9fd	2824241	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215744)	COMPLETED	0	2024-06-11 09:35:34.441	13.4s	9s	147.3%	735.9 MB	14.6 GB	41.2 MB	591.8 KB
2800	23/7e5097	2824222	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215736)	COMPLETED	0	2024-06-11 09:35:34.436	13.8s	11s	161.5%	756.9 MB	14.7 GB	41.9 MB	1004.2 KB
2802	20/b702a7	2824237	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215738)	COMPLETED	0	2024-06-11 09:35:34.439	14.1s	10s	149.1%	753.9 MB	14.7 GB	42.2 MB	1.2 MB
2818	98/534fef	2826215	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215920)	COMPLETED	0	2024-06-11 09:35:36.078	12.5s	10s	193.5%	752.5 MB	14.7 GB	41.8 MB	918.5 KB
2823	28/2569b3	2835935	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215923)	COMPLETED	0	2024-06-11 09:35:45.954	6.1s	3s	185.2%	178.8 MB	6 GB	12.2 MB	2.3 MB
3214	f2/3f256c	2835945	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216007)	COMPLETED	0	2024-06-11 09:35:45.957	6.1s	2s	186.3%	172.7 MB	6 GB	12 MB	2.4 MB
2828	7d/e2917a	2836529	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215930)	COMPLETED	0	2024-06-11 09:35:46.744	5.3s	2s	189.5%	193.5 MB	6 GB	12.3 MB	2.3 MB
3497	62/fa9754	2831568	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216181)	COMPLETED	0	2024-06-11 09:35:41.227	11.1s	9s	204.4%	729.7 MB	14.6 GB	40.9 MB	416.2 KB
2827	ac/3b1c78	2836071	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215928)	COMPLETED	0	2024-06-11 09:35:46.076	6.7s	2s	181.4%	173.8 MB	6 GB	12.5 MB	2.4 MB
2834	83/c4dc25	2837238	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215934)	COMPLETED	0	2024-06-11 09:35:47.796	5.7s	3s	173.2%	186.1 MB	6 GB	12.6 MB	2.3 MB
3271	52/d90fe5	2831606	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216048)	COMPLETED	0	2024-06-11 09:35:41.236	13.1s	10s	196.1%	721.3 MB	14.5 GB	41 MB	465 KB
2821	53/4cfb5b	2831811	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215921)	COMPLETED	0	2024-06-11 09:35:41.324	13s	10s	197.1%	742.6 MB	14.6 GB	41.4 MB	696.9 KB
2836	e0/a2946e	2837692	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215932)	COMPLETED	0	2024-06-11 09:35:48.270	6s	2s	166.8%	180.6 MB	6 GB	12 MB	2.3 MB
3279	24/98eee3	2831578	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216052)	COMPLETED	0	2024-06-11 09:35:41.230	13.2s	11s	194.5%	756.1 MB	14.7 GB	41.7 MB	885.5 KB
2838	6f/1dd095	2837874	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215933)	COMPLETED	0	2024-06-11 09:35:48.555	5.8s	2s	167.3%	187.9 MB	6 GB	12.1 MB	2.4 MB
2840	5c/053046	2842438	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215935)	COMPLETED	0	2024-06-11 09:35:52.034	5.9s	3s	186.4%	185.6 MB	6 GB	12.6 MB	2.4 MB
2842	fe/890ee4	2842807	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215936)	COMPLETED	0	2024-06-11 09:35:52.318	5.6s	3s	189.9%	194.4 MB	6 GB	13 MB	2.3 MB
2847	38/d9689a	2844632	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215939)	COMPLETED	0	2024-06-11 09:35:54.308	4.2s	2s	174.2%	186.8 MB	6 GB	12.3 MB	2.3 MB
2852	95/c087d9	2844760	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215947)	COMPLETED	0	2024-06-11 09:35:54.397	4.6s	2s	178.9%	195.8 MB	6 GB	12.6 MB	2.4 MB
2848	24/ddf9a3	2844638	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215941)	COMPLETED	0	2024-06-11 09:35:54.311	4.7s	2s	186.0%	345.1 MB	6 GB	15.3 MB	2.3 MB
2849	14/4758e0	2844759	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215945)	COMPLETED	0	2024-06-11 09:35:54.394	4.7s	2s	207.3%	185.2 MB	6 GB	12.2 MB	2.4 MB
2829	b8/721bf9	2837019	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215930)	COMPLETED	0	2024-06-11 09:35:47.606	12.1s	9s	129.6%	721.9 MB	14.5 GB	41.4 MB	678.8 KB
2833	13/8e7bc1	2837031	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215925)	COMPLETED	0	2024-06-11 09:35:47.610	12.1s	9s	146.9%	739 MB	14.6 GB	41.2 MB	593 KB
2831	a9/f63e2f	2837024	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215927)	COMPLETED	0	2024-06-11 09:35:47.608	12.2s	10s	137.9%	750.1 MB	14.7 GB	41.5 MB	753.2 KB
2826	22/163b63	2836532	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215928)	COMPLETED	0	2024-06-11 09:35:46.746	13.7s	10s	194.8%	734.7 MB	14.6 GB	41.6 MB	810.9 KB
2835	01/62ea22	2837235	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215934)	COMPLETED	0	2024-06-11 09:35:47.792	12.7s	9s	200.0%	754 MB	14.7 GB	41.7 MB	895.8 KB
2837	7c/148006	2837367	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215932)	COMPLETED	0	2024-06-11 09:35:47.876	12.9s	10s	189.9%	735.8 MB	14.6 GB	41.1 MB	542.6 KB
2841	78/0ca29a	2838035	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215935)	COMPLETED	0	2024-06-11 09:35:48.628	12.5s	10s	189.9%	750.6 MB	14.6 GB	41.7 MB	865.6 KB
2853	9c/8cfc04	2848852	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215948)	COMPLETED	0	2024-06-11 09:35:58.466	4.9s	2s	191.8%	221.4 MB	6 GB	13.6 MB	2.4 MB
2850	81/3c50b5	2848552	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215946)	COMPLETED	0	2024-06-11 09:35:57.903	5.5s	3s	179.1%	183 MB	6 GB	12.3 MB	2.4 MB
2856	da/ece467	2849626	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215749)	COMPLETED	0	2024-06-11 09:35:59.046	5.3s	3s	179.9%	176.6 MB	6 GB	12.7 MB	2.4 MB
2858	c2/ead665	2849923	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215924)	COMPLETED	0	2024-06-11 09:35:59.679	5.4s	2s	180.6%	177.1 MB	6 GB	12.2 MB	2.3 MB
2862	05/880fd4	2850747	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215747)	COMPLETED	0	2024-06-11 09:36:00.469	5.2s	2s	177.5%	190.6 MB	6 GB	12.8 MB	2.4 MB
2839	85/169c90	2842436	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215933)	COMPLETED	0	2024-06-11 09:35:52.031	13.8s	10s	171.2%	735.9 MB	14.6 GB	41.1 MB	554.5 KB
2860	cc/f70ad2	2850746	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215931)	COMPLETED	0	2024-06-11 09:36:00.468	5.3s	2s	172.0%	182.5 MB	6 GB	12 MB	2.3 MB
2843	0b/a91f46	2842446	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215936)	COMPLETED	0	2024-06-11 09:35:52.038	13.9s	11s	141.0%	749.6 MB	14.6 GB	42.1 MB	1 MB
2864	fa/162701	2851611	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215937)	COMPLETED	0	2024-06-11 09:36:01.084	4.9s	2s	182.9%	218.1 MB	6 GB	13.3 MB	2.3 MB
2844	10/d20bfe	2843333	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215939)	COMPLETED	0	2024-06-11 09:35:52.745	13.5s	10s	173.5%	723.5 MB	14.6 GB	41.4 MB	719.9 KB
2846	2a/46b682	2844631	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215945)	COMPLETED	0	2024-06-11 09:35:54.304	11.9s	10s	191.3%	718.5 MB	14.5 GB	41.3 MB	623.8 KB
2866	89/f837fd	2854613	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215944)	COMPLETED	0	2024-06-11 09:36:03.448	5.1s	3s	176.7%	181.3 MB	6 GB	12.4 MB	2.4 MB
2845	8a/338e9d	2843685	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215941)	COMPLETED	0	2024-06-11 09:35:53.542	15.1s	13s	134.3%	822.4 MB	14.7 GB	44.4 MB	2.4 MB
2868	25/d54367	2855484	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215748)	COMPLETED	0	2024-06-11 09:36:04.306	5.1s	2s	171.5%	184.7 MB	6 GB	12.5 MB	2.3 MB
2870	f3/04f368	2856623	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215938)	COMPLETED	0	2024-06-11 09:36:05.815	4.4s	3s	166.4%	197.5 MB	6 GB	12.7 MB	2.3 MB
2872	1d/b4067e	2856861	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215926)	COMPLETED	0	2024-06-11 09:36:05.954	4.3s	3s	173.8%	185.4 MB	6 GB	12.3 MB	2.4 MB
2876	e2/cd1709	2856964	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215943)	COMPLETED	0	2024-06-11 09:36:06.029	4.2s	3s	179.8%	210.4 MB	6 GB	12.9 MB	2.3 MB
2851	ba/d714e0	2848686	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215946)	COMPLETED	0	2024-06-11 09:35:57.968	13.1s	11s	202.9%	742.5 MB	14.6 GB	41.3 MB	661.1 KB
2854	c7/93380c	2849624	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215947)	COMPLETED	0	2024-06-11 09:35:59.044	13.2s	9s	193.7%	755.8 MB	14.7 GB	41.7 MB	892.7 KB
