task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
2038	85/76b941	797921	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213659)	COMPLETED	0	2024-06-11 12:58:18.957	5.2s	3s	190.8%	173.6 MB	6 GB	11.7 MB	2.3 MB
2023	3e/aac3c7	789597	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213651)	COMPLETED	0	2024-06-11 12:58:11.665	12.8s	10s	134.5%	722.4 MB	14.5 GB	40.6 MB	248.7 KB
2044	e2/2f9402	800665	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213662)	COMPLETED	0	2024-06-11 12:58:20.947	3.9s	3s	183.0%	176.8 MB	6 GB	12.4 MB	2.4 MB
2036	2e/50fe42	797452	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213658)	COMPLETED	0	2024-06-11 12:58:18.546	6.4s	3s	179.6%	172.9 MB	6 GB	11.7 MB	2.3 MB
3336	53/4cd3f5	797473	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216091)	COMPLETED	0	2024-06-11 12:58:18.551	6.4s	4s	124.8%	190.9 MB	6 GB	12.1 MB	2.4 MB
2040	01/4f64d1	798577	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213660)	COMPLETED	0	2024-06-11 12:58:19.682	5.3s	3s	164.6%	168.5 MB	6 GB	12.2 MB	2.5 MB
2042	4a/3ea963	800412	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213661)	COMPLETED	0	2024-06-11 12:58:20.844	4.1s	2s	183.1%	176.6 MB	6 GB	12.4 MB	2.3 MB
2027	8d/109c10	792282	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213652)	COMPLETED	0	2024-06-11 12:58:14.262	11.6s	10s	200.0%	731.9 MB	14.6 GB	41.1 MB	545.2 KB
2033	e1/3b2247	794039	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213656)	COMPLETED	0	2024-06-11 12:58:15.395	14.6s	10s	148.0%	715 MB	14.5 GB	40.7 MB	298.8 KB
2035	4d/836d8e	794622	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213657)	COMPLETED	0	2024-06-11 12:58:15.889	14.1s	10s	196.3%	722.2 MB	14.5 GB	40.7 MB	341.3 KB
2029	d5/158415	792584	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213654)	COMPLETED	0	2024-06-11 12:58:14.362	15.8s	11s	149.3%	750.3 MB	14.7 GB	42.6 MB	1.4 MB
2046	3e/417025	804063	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213663)	COMPLETED	0	2024-06-11 12:58:24.136	6.1s	3s	181.4%	170.2 MB	6 GB	12 MB	2.5 MB
2048	1b/29925c	804269	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213664)	COMPLETED	0	2024-06-11 12:58:24.510	5.9s	2s	178.2%	176.7 MB	6 GB	12.2 MB	2.3 MB
2054	d7/9a215c	804670	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213667)	COMPLETED	0	2024-06-11 12:58:24.947	5.8s	3s	182.0%	181.8 MB	6 GB	12.3 MB	2.4 MB
2050	42/86e93d	804666	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213666)	COMPLETED	0	2024-06-11 12:58:24.945	6s	2s	171.7%	182.8 MB	6 GB	12.2 MB	2.3 MB
2037	e8/031c89	797797	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213658)	COMPLETED	0	2024-06-11 12:58:18.788	12.3s	9s	203.2%	722.7 MB	14.5 GB	40.8 MB	356.2 KB
2039	67/e36dad	798576	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213659)	COMPLETED	0	2024-06-11 12:58:19.680	12s	10s	200.0%	719.4 MB	14.5 GB	40.8 MB	360.9 KB
2041	0a/d03e96	798579	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213660)	COMPLETED	0	2024-06-11 12:58:19.684	12s	10s	192.4%	733 MB	14.6 GB	41.2 MB	524.2 KB
2043	5d/8ff3a3	800415	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213661)	COMPLETED	0	2024-06-11 12:58:20.845	12s	10s	191.9%	740.8 MB	14.6 GB	41.5 MB	817.6 KB
2047	67/298c6b	802526	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213663)	COMPLETED	0	2024-06-11 12:58:22.789	11s	9s	214.1%	724.4 MB	14.5 GB	41.1 MB	471 KB
2045	61/c98bb0	801865	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213662)	COMPLETED	0	2024-06-11 12:58:21.923	12.3s	11s	190.7%	722.2 MB	14.6 GB	41.5 MB	792.7 KB
2052	e2/288cae	809578	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213665)	COMPLETED	0	2024-06-11 12:58:29.992	4.3s	2s	183.5%	172.3 MB	6 GB	12 MB	2.5 MB
2056	40/5ebcfa	809739	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213668)	COMPLETED	0	2024-06-11 12:58:30.207	4.1s	3s	193.9%	187.3 MB	6 GB	12.7 MB	2.3 MB
2058	ed/144a1d	809891	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213669)	COMPLETED	0	2024-06-11 12:58:30.394	4.3s	2s	179.7%	177.1 MB	6 GB	12.4 MB	2.3 MB
2060	10/8eeda2	810138	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213670)	COMPLETED	0	2024-06-11 12:58:30.762	4.4s	2s	177.2%	178.1 MB	6 GB	12.5 MB	2.4 MB
2062	41/33164b	811875	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213671)	COMPLETED	0	2024-06-11 12:58:31.732	4.9s	3s	184.7%	104.7 MB	6 GB	12.5 MB	2.4 MB
2065	d2/c96e60	811876	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213676)	COMPLETED	0	2024-06-11 12:58:31.734	4.9s	3s	196.0%	178.7 MB	6 GB	12.3 MB	2.4 MB
2053	ea/48960c	804667	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213665)	COMPLETED	0	2024-06-11 12:58:24.946	12.1s	10s	141.2%	719.9 MB	14.5 GB	41 MB	432.8 KB
2051	f8/54c8cd	804660	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213666)	COMPLETED	0	2024-06-11 12:58:24.943	12.7s	10s	184.1%	744.7 MB	14.6 GB	41.3 MB	709.5 KB
2055	99/947998	806284	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213667)	COMPLETED	0	2024-06-11 12:58:25.898	11.8s	10s	190.6%	723.8 MB	14.6 GB	41.4 MB	689.9 KB
2049	7a/6daa3e	804498	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213664)	COMPLETED	0	2024-06-11 12:58:24.843	12.9s	11s	172.0%	733.1 MB	14.6 GB	41.3 MB	656.3 KB
2068	b2/c7b78d	815304	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213673)	COMPLETED	0	2024-06-11 12:58:34.286	4s	2s	181.8%	178.9 MB	6 GB	12 MB	2.3 MB
2066	cd/6d24f6	815231	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213675)	COMPLETED	0	2024-06-11 12:58:34.209	4.2s	2s	176.9%	177.4 MB	6 GB	11.8 MB	2.4 MB
2070	f6/966065	816759	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213674)	COMPLETED	0	2024-06-11 12:58:35.152	4.4s	2s	188.5%	181.5 MB	6 GB	12.1 MB	2.4 MB
2074	8c/6157dc	818552	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213677)	COMPLETED	0	2024-06-11 12:58:36.653	5s	3s	162.6%	167.5 MB	6 GB	11.7 MB	2.4 MB
2072	28/e8e851	818542	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213672)	COMPLETED	0	2024-06-11 12:58:36.650	5.1s	3s	181.5%	163.8 MB	6 GB	12.4 MB	2.4 MB
2076	84/dae47c	819465	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213678)	COMPLETED	0	2024-06-11 12:58:37.674	4.1s	2s	182.7%	166.4 MB	6 GB	12.3 MB	2.4 MB
2078	e2/3d65f0	819471	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213679)	COMPLETED	0	2024-06-11 12:58:37.676	4.1s	2s	186.4%	166.8 MB	6 GB	11.9 MB	2.4 MB
2059	6e/602e21	809747	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213669)	COMPLETED	0	2024-06-11 12:58:30.209	12.7s	10s	147.4%	720.7 MB	14.5 GB	41.5 MB	782.9 KB
2080	a9/4817ad	820398	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213680)	COMPLETED	0	2024-06-11 12:58:38.398	4.5s	2s	169.2%	178.9 MB	6 GB	12 MB	2.4 MB
2063	a9/a00c30	810906	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213671)	COMPLETED	0	2024-06-11 12:58:31.046	12.7s	10s	143.0%	746.1 MB	14.6 GB	41.6 MB	870.5 KB
2057	95/956b24	809579	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213668)	COMPLETED	0	2024-06-11 12:58:29.994	13.9s	11s	151.3%	748.5 MB	14.6 GB	41.8 MB	963.7 KB
2061	a1/843cc9	810495	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213670)	COMPLETED	0	2024-06-11 12:58:30.913	13.3s	11s	154.2%	750.2 MB	14.7 GB	41.5 MB	826.7 KB
2067	08/045d4a	814730	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213675)	COMPLETED	0	2024-06-11 12:58:33.840	11.2s	10s	199.3%	728.3 MB	14.6 GB	40.9 MB	404.9 KB
2064	07/727fe3	813703	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213676)	COMPLETED	0	2024-06-11 12:58:32.884	12.3s	11s	189.9%	724 MB	14.5 GB	41.4 MB	737 KB
2069	60/652698	815302	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213673)	COMPLETED	0	2024-06-11 12:58:34.284	11.5s	9s	197.9%	734.8 MB	14.6 GB	41.1 MB	546.2 KB
2086	8e/ed366b	823995	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213685)	COMPLETED	0	2024-06-11 12:58:41.758	4.3s	3s	200.2%	172.9 MB	6 GB	11.4 MB	2.4 MB
2082	88/b3c7c7	823834	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213681)	COMPLETED	0	2024-06-11 12:58:41.654	5.2s	2s	185.8%	180.6 MB	6 GB	11.8 MB	2.4 MB
2085	07/6e8a9f	823974	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213682)	COMPLETED	0	2024-06-11 12:58:41.751	5.7s	2s	173.2%	159.7 MB	6 GB	12 MB	2.4 MB
2088	ec/a56670	824784	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213683)	COMPLETED	0	2024-06-11 12:58:42.887	4.5s	3s	172.8%	170.8 MB	6 GB	11.9 MB	2.4 MB
2071	fe/a1c62a	815882	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213674)	COMPLETED	0	2024-06-11 12:58:34.684	12.8s	10s	195.6%	721.1 MB	14.5 GB	41.2 MB	608.3 KB
2090	26/7786ce	826459	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213684)	COMPLETED	0	2024-06-11 12:58:43.894	4s	2s	196.7%	183.7 MB	6 GB	12.1 MB	2.4 MB
2075	c0/1c2fa8	818869	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213677)	COMPLETED	0	2024-06-11 12:58:36.998	12.8s	10s	193.2%	728.5 MB	14.6 GB	40.8 MB	360.7 KB
2092	5e/7ec104	826942	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213686)	COMPLETED	0	2024-06-11 12:58:44.184	5.7s	2s	176.6%	165.9 MB	6 GB	11.8 MB	2.4 MB
2094	ab/c81442	828094	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213687)	COMPLETED	0	2024-06-11 12:58:45.143	4.7s	3s	195.8%	165.8 MB	6 GB	12.2 MB	2.4 MB
2079	57/5956a6	819572	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213679)	COMPLETED	0	2024-06-11 12:58:37.773	12.2s	10s	197.3%	733.2 MB	14.6 GB	40.9 MB	452.6 KB
2083	20/b103e2	821818	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213681)	COMPLETED	0	2024-06-11 12:58:39.557	11.1s	10s	199.1%	728.4 MB	14.6 GB	40.9 MB	402.1 KB
2081	ce/d0e7ae	820343	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213680)	COMPLETED	0	2024-06-11 12:58:38.249	12.7s	10s	191.9%	727.3 MB	14.6 GB	41.1 MB	567.3 KB
2096	94/295a40	830135	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213688)	COMPLETED	0	2024-06-11 12:58:46.827	4.1s	2s	174.2%	165.1 MB	6 GB	11.8 MB	2.4 MB
2098	1d/1eea34	831089	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213689)	COMPLETED	0	2024-06-11 12:58:47.432	4.3s	2s	165.2%	182.7 MB	6 GB	11.9 MB	2.3 MB
2101	13/85e8ba	831655	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213690)	COMPLETED	0	2024-06-11 12:58:47.871	4.4s	2s	178.6%	170.9 MB	6 GB	12 MB	2.3 MB
2102	8c/683d49	833738	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213692)	COMPLETED	0	2024-06-11 12:58:49.843	5.2s	3s	196.6%	171.6 MB	6 GB	12.1 MB	2.4 MB
2084	b3/5c1bb5	823981	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213682)	COMPLETED	0	2024-06-11 12:58:41.754	13.3s	10s	199.1%	722 MB	14.5 GB	41 MB	517.6 KB
2104	da/c10344	833904	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213693)	COMPLETED	0	2024-06-11 12:58:49.980	5.1s	3s	191.5%	186 MB	6 GB	12 MB	2.3 MB
2107	d1/224624	834576	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213691)	COMPLETED	0	2024-06-11 12:58:50.643	5.1s	3s	179.6%	194.7 MB	6 GB	12.9 MB	2.4 MB
2108	49/016b71	834935	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213694)	COMPLETED	0	2024-06-11 12:58:50.962	4.8s	3s	174.2%	179.9 MB	6 GB	11.7 MB	2.4 MB
2089	73/a87236	824776	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213683)	COMPLETED	0	2024-06-11 12:58:42.882	13s	11s	147.7%	735.5 MB	14.6 GB	41 MB	488.5 KB
2091	ca/8d1960	826046	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213684)	COMPLETED	0	2024-06-11 12:58:43.793	12.8s	10s	190.6%	717.9 MB	14.5 GB	41.2 MB	610.7 KB
2093	af/ec114d	827884	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213686)	COMPLETED	0	2024-06-11 12:58:45.042	11.6s	9s	200.4%	725.8 MB	14.5 GB	40.9 MB	426.9 KB
2110	32/2d29db	837263	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213695)	COMPLETED	0	2024-06-11 12:58:52.297	4.3s	2s	179.0%	194.4 MB	6 GB	13.7 MB	2.4 MB
2097	c3/726d57	829054	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213688)	COMPLETED	0	2024-06-11 12:58:46.022	12.3s	10s	149.6%	731.2 MB	14.6 GB	40.9 MB	413.4 KB
2100	ef/828edb	831176	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213690)	COMPLETED	0	2024-06-11 12:58:47.529	12s	10s	189.6%	733.7 MB	14.6 GB	41.1 MB	559.1 KB
2114	dd/902873	840197	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213696)	COMPLETED	0	2024-06-11 12:58:55.739	3.8s	2s	172.9%	180.8 MB	6 GB	12.2 MB	2.5 MB
2095	b9/58174e	828832	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213687)	COMPLETED	0	2024-06-11 12:58:45.736	14s	11s	150.6%	730.6 MB	14.6 GB	41.3 MB	637.3 KB
2099	58/db85e8	831084	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213689)	COMPLETED	0	2024-06-11 12:58:47.430	12.3s	10s	194.0%	720.5 MB	14.5 GB	41 MB	484.4 KB
2112	df/5e8002	839617	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213697)	COMPLETED	0	2024-06-11 12:58:55.095	4.6s	2s	202.8%	282.3 MB	6 GB	15 MB	2.4 MB
2118	f4/f7e042	841469	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213707)	COMPLETED	0	2024-06-11 12:58:56.631	4.6s	3s	172.7%	175.6 MB	6 GB	12 MB	2.4 MB
2105	7e/c570e0	833798	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213693)	COMPLETED	0	2024-06-11 12:58:49.887	12.2s	10s	134.1%	739 MB	14.6 GB	41.1 MB	544.6 KB
2120	a0/df8cdd	843519	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213708)	COMPLETED	0	2024-06-11 12:58:58.314	5.5s	2s	179.7%	188.7 MB	6 GB	12.2 MB	2.4 MB
2109	f8/669e09	836442	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213694)	COMPLETED	0	2024-06-11 12:58:51.699	12.8s	10s	190.6%	733 MB	14.6 GB	40.8 MB	369.7 KB
2122	4b/81a84c	844776	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213709)	COMPLETED	0	2024-06-11 12:58:59.516	4.9s	2s	188.5%	186.8 MB	6 GB	13.2 MB	2.3 MB
2124	53/7238da	844953	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213710)	COMPLETED	0	2024-06-11 12:58:59.689	4.8s	2s	170.0%	194.6 MB	6 GB	12 MB	2.4 MB
2126	a2/0c1f3f	844955	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213711)	COMPLETED	0	2024-06-11 12:58:59.694	4.8s	2s	183.9%	178.4 MB	6 GB	12.1 MB	2.3 MB
2103	eb/7096e4	833787	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213692)	COMPLETED	0	2024-06-11 12:58:49.881	14.7s	10s	166.4%	733.6 MB	14.6 GB	41.1 MB	566.6 KB
2106	2f/6918a9	834915	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213691)	COMPLETED	0	2024-06-11 12:58:50.958	13.6s	10s	183.5%	756.5 MB	14.7 GB	42 MB	1.1 MB
2115	60/b8f66f	840198	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213696)	COMPLETED	0	2024-06-11 12:58:55.740	11.6s	10s	197.5%	736.6 MB	14.6 GB	41.3 MB	559 KB
2128	6a/cc7fe9	848083	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213713)	COMPLETED	0	2024-06-11 12:59:02.137	5.2s	3s	205.7%	185.3 MB	6 GB	12.5 MB	2.4 MB
2111	06/6350f1	839546	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213695)	COMPLETED	0	2024-06-11 12:58:54.995	13.1s	11s	191.6%	761.8 MB	14.7 GB	42.8 MB	1.5 MB
2119	22/00bea5	841475	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213707)	COMPLETED	0	2024-06-11 12:58:56.633	11.6s	10s	201.1%	722.4 MB	14.5 GB	41.1 MB	519.1 KB
2130	45/5e06db	850274	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213716)	COMPLETED	0	2024-06-11 12:59:04.453	4.2s	2s	165.4%	191.4 MB	6 GB	12 MB	2.4 MB
2117	55/ffb630	840298	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213706)	COMPLETED	0	2024-06-11 12:58:55.840	13s	11s	187.3%	745.4 MB	14.6 GB	41.2 MB	650 KB
2133	f4/b092dd	850278	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213714)	COMPLETED	0	2024-06-11 12:59:04.455	4.9s	2s	159.3%	182.6 MB	6 GB	12.2 MB	2.4 MB
2121	ba/e3932e	841484	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213708)	COMPLETED	0	2024-06-11 12:58:56.634	12.7s	11s	195.0%	741.4 MB	14.6 GB	41.3 MB	666.9 KB
2113	a9/c1ae8f	839611	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213697)	COMPLETED	0	2024-06-11 12:58:55.091	14.3s	11s	171.9%	790.4 MB	14.7 GB	44.1 MB	2.3 MB
2125	ae/3c931b	844954	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213710)	COMPLETED	0	2024-06-11 12:58:59.692	11.7s	10s	200.8%	740.6 MB	14.6 GB	41.1 MB	559.8 KB
2123	63/d40ee8	844860	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213709)	COMPLETED	0	2024-06-11 12:58:59.591	12.2s	11s	193.5%	752.4 MB	14.7 GB	42.3 MB	1.3 MB
2127	69/a5ffb5	846909	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213711)	COMPLETED	0	2024-06-11 12:59:01.250	11.8s	10s	208.5%	734.7 MB	14.6 GB	41.2 MB	603.9 KB
2136	3e/abe16d	854670	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213717)	COMPLETED	0	2024-06-11 12:59:08.063	5s	3s	199.7%	187.9 MB	6 GB	12.3 MB	2.3 MB
2138	4d/1282b5	855310	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213718)	COMPLETED	0	2024-06-11 12:59:08.705	4.3s	3s	181.5%	188 MB	6 GB	12.3 MB	2.4 MB
2142	c1/f26b82	856151	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213720)	COMPLETED	0	2024-06-11 12:59:09.348	4.5s	2s	169.6%	183.9 MB	6 GB	12.2 MB	2.4 MB
2134	04/e4c883	854141	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213715)	COMPLETED	0	2024-06-11 12:59:07.387	6.7s	4s	136.8%	180.6 MB	6 GB	12.6 MB	2.3 MB
2140	40/fa2fcc	856085	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215924)	COMPLETED	0	2024-06-11 12:59:09.322	4.8s	2s	206.7%	171.8 MB	6 GB	12.2 MB	2.3 MB
2129	60/9f3108	849732	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213713)	COMPLETED	0	2024-06-11 12:59:03.836	11s	9s	199.6%	753.4 MB	14.6 GB	41.6 MB	847.8 KB
2144	26/a1766e	858887	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213719)	COMPLETED	0	2024-06-11 12:59:11.370	3.5s	3s	173.0%	166.1 MB	6 GB	12 MB	2.4 MB
2131	fe/166020	850273	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213716)	COMPLETED	0	2024-06-11 12:59:04.452	12s	9s	131.0%	737.2 MB	14.6 GB	41 MB	532.5 KB
2135	05/6310fa	850461	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213715)	COMPLETED	0	2024-06-11 12:59:04.552	11.9s	10s	130.3%	746.1 MB	14.6 GB	41.7 MB	916.4 KB
2132	78/4199a3	850275	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213714)	COMPLETED	0	2024-06-11 12:59:04.454	12.7s	10s	160.6%	746.4 MB	14.6 GB	41.3 MB	656.9 KB
2275	d4/a29c8c	850465	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213785)	COMPLETED	0	2024-06-11 12:59:04.554	12.8s	10s	132.4%	713.8 MB	14.5 GB	41.4 MB	734.1 KB
2684	7a/503d92	861417	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215761)	COMPLETED	0	2024-06-11 12:59:13.030	4.5s	2s	198.9%	170.1 MB	6 GB	12.6 MB	2.4 MB
2146	aa/e9b4bd	861402	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213721)	COMPLETED	0	2024-06-11 12:59:13.026	4.6s	2s	189.7%	177.7 MB	6 GB	12 MB	2.4 MB
2535	45/1ab02e	861410	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215689)	COMPLETED	0	2024-06-11 12:59:13.029	4.6s	3s	180.1%	173.3 MB	6 GB	12.7 MB	2.4 MB
